翡翠水庫	33621.65	29614.4	2006-02-08
寶山水庫	535.0	420.0	2006-02-08
永和山水庫	2809.58	1185.0	2006-02-08
大埔水庫	474.15	396.39	2006-02-08
明德水庫	1244.76	623.52	2006-02-08
鯉魚潭水庫	11562.0	10089.51	2006-02-08
德基水庫	-1.0	15208.25	2006-02-08
石岡壩	190.12	150.6	2006-02-08
仁義潭水庫	2580.61	1203.63	2006-02-08
蘭潭水庫	925.73	385.1	2006-02-08
白河水庫	691.0	634.0	2006-02-08
烏山頭水庫	8375.0	5292.0	2006-02-08
曾文水庫	49159.0	34126.0	2006-02-08
南化水庫	10158.5	7818.6	2006-02-08
鏡面水庫	101.14	60.35	2006-02-08
澄清湖水庫	270.0	317.0	2006-02-08
鳳山水庫	751.17	332.1	2006-02-08
牡丹水庫	2793.04	1623.77	2006-02-08
成功水庫	104.0	35.5	2006-02-08
興仁水庫	63.7	25.4	2006-02-08
太湖水庫	183.5	78.8	2006-02-08
田埔水庫	69.02	46.9	2006-02-08
金沙水庫	57.0	33.3	2006-02-08
石門水庫	20898.0	13542.43	2006-02-15
西勢水庫	42.51	17.91	2006-02-15
新山水庫	828.0	822.02	2006-02-15
翡翠水庫	33621.65	27576.6	2006-02-15
寶山水庫	535.0	393.0	2006-02-15
永和山水庫	2809.58	1065.6	2006-02-15
大埔水庫	474.15	397.64	2006-02-15
明德水庫	1244.76	599.31	2006-02-15
鯉魚潭水庫	11562.0	9746.89	2006-02-15
德基水庫	-1.0	15035.8	2006-02-15
石岡壩	190.12	96.8	2006-02-15
仁義潭水庫	2580.61	1135.92	2006-02-15
蘭潭水庫	925.73	362.75	2006-02-15
白河水庫	691.0	571.0	2006-02-15
烏山頭水庫	8375.0	5729.0	2006-02-15
曾文水庫	49159.0	31407.0	2006-02-15
南化水庫	10158.5	7519.3	2006-02-15
鏡面水庫	101.14	58.12	2006-02-15
澄清湖水庫	270.0	323.0	2006-02-15
鳳山水庫	751.17	271.6	2006-02-15
牡丹水庫	2793.04	1589.82	2006-02-15
成功水庫	104.0	34.2	2006-02-15
興仁水庫	63.7	23.9	2006-02-15
太湖水庫	183.5	68.5	2006-02-15
田埔水庫	69.02	43.4	2006-02-15
金沙水庫	57.0	28.7	2006-02-15
石門水庫	20898.0	12253.03	2006-02-22
西勢水庫	42.51	13.7	2006-02-22
新山水庫	828.0	827.54	2006-02-22
翡翠水庫	33621.65	27096.8	2006-02-22
寶山水庫	535.0	393.0	2006-02-22
永和山水庫	2809.58	991.6	2006-02-22
大埔水庫	474.15	440.38	2006-02-22
明德水庫	1244.76	593.5	2006-02-22
鯉魚潭水庫	11562.0	9513.61	2006-02-22
德基水庫	-1.0	14808.67	2006-02-22
石岡壩	190.12	91.2	2006-02-22
仁義潭水庫	2580.61	1067.72	2006-02-22
蘭潭水庫	925.73	340.8	2006-02-22
白河水庫	691.0	502.0	2006-02-22
烏山頭水庫	8375.0	5185.0	2006-02-22
曾文水庫	49159.0	28663.0	2006-02-22
南化水庫	10158.5	7192.1	2006-02-22
鏡面水庫	101.14	55.34	2006-02-22
澄清湖水庫	270.0	322.0	2006-02-22
鳳山水庫	751.17	257.2	2006-02-22
牡丹水庫	2793.04	1556.32	2006-02-22
成功水庫	104.0	43.0	2006-02-22
興仁水庫	63.7	25.4	2006-02-22
太湖水庫	183.5	82.6	2006-02-22
田埔水庫	69.02	43.1	2006-02-22
金沙水庫	57.0	29.4	2006-02-22
石門水庫	20898.0	10724.96	2006-03-01
西勢水庫	42.51	43.69	2006-03-01
新山水庫	828.0	828.0	2006-03-01
翡翠水庫	33621.65	27163.9	2006-03-01
寶山水庫	535.0	398.4	2006-03-01
永和山水庫	2809.58	924.2	2006-03-01
大埔水庫	474.15	452.95	2006-03-01
明德水庫	1244.76	612.87	2006-03-01
鯉魚潭水庫	11562.0	9190.84	2006-03-01
德基水庫	-1.0	14261.87	2006-03-01
石岡壩	190.12	119.0	2006-03-01
仁義潭水庫	2580.61	999.17	2006-03-01
蘭潭水庫	925.73	320.35	2006-03-01
白河水庫	691.0	446.0	2006-03-01
烏山頭水庫	8375.0	4392.0	2006-03-01
曾文水庫	49159.0	25398.0	2006-03-01
南化水庫	10158.5	6870.8	2006-03-01
鏡面水庫	101.14	52.86	2006-03-01
澄清湖水庫	270.0	306.0	2006-03-01
鳳山水庫	751.17	286.5	2006-03-01
牡丹水庫	2793.04	1518.45	2006-03-01
成功水庫	104.0	41.0	2006-03-01
興仁水庫	63.7	23.9	2006-03-01
太湖水庫	183.5	67.9	2006-03-01
田埔水庫	69.02	45.5	2006-03-01
金沙水庫	57.0	37.1	2006-03-01
石門水庫	20898.0	10719.17	2006-03-08
西勢水庫	42.51	16.75	2006-03-08
新山水庫	828.0	823.4	2006-03-08
翡翠水庫	33621.65	27365.7	2006-03-08
寶山水庫	535.0	427.6	2006-03-08
永和山水庫	2809.58	965.8	2006-03-08
大埔水庫	474.15	431.58	2006-03-08
明德水庫	1244.76	630.3	2006-03-08
鯉魚潭水庫	11562.0	9160.5	2006-03-08
德基水庫	-1.0	13988.47	2006-03-08
石岡壩	190.12	110.0	2006-03-08
仁義潭水庫	2580.61	933.88	2006-03-08
蘭潭水庫	925.73	297.08	2006-03-08
白河水庫	691.0	410.0	2006-03-08
烏山頭水庫	8375.0	4723.0	2006-03-08
曾文水庫	49159.0	21835.0	2006-03-08
南化水庫	10158.5	6511.2	2006-03-08
鏡面水庫	101.14	51.48	2006-03-08
澄清湖水庫	270.0	291.0	2006-03-08
鳳山水庫	751.17	293.9	2006-03-08
牡丹水庫	2793.04	1479.45	2006-03-08
成功水庫	104.0	41.0	2006-03-08
興仁水庫	63.7	22.3	2006-03-08
太湖水庫	183.5	75.6	2006-03-08
田埔水庫	69.02	43.4	2006-03-08
金沙水庫	57.0	29.4	2006-03-08
石門水庫	20898.0	10020.26	2006-03-15
西勢水庫	42.51	19.1	2006-03-15
新山水庫	828.0	803.62	2006-03-15
翡翠水庫	33621.65	26529.5	2006-03-15
寶山水庫	535.0	457.2	2006-03-15
永和山水庫	2809.58	897.0	2006-03-15
大埔水庫	474.15	410.21	2006-03-15
明德水庫	1244.76	617.71	2006-03-15
鯉魚潭水庫	11562.0	8915.74	2006-03-15
德基水庫	-1.0	13217.65	2006-03-15
石岡壩	190.12	148.8	2006-03-15
仁義潭水庫	2580.61	894.08	2006-03-15
蘭潭水庫	925.73	275.44	2006-03-15
白河水庫	691.0	377.0	2006-03-15
烏山頭水庫	8375.0	6171.0	2006-03-15
曾文水庫	49159.0	18676.0	2006-03-15
南化水庫	10158.5	6130.7	2006-03-15
鏡面水庫	101.14	46.24	2006-03-15
澄清湖水庫	270.0	244.0	2006-03-15
鳳山水庫	751.17	258.4	2006-03-15
牡丹水庫	2793.04	1440.15	2006-03-15
成功水庫	104.0	39.0	2006-03-15
興仁水庫	63.7	20.1	2006-03-15
太湖水庫	183.5	69.2	2006-03-15
田埔水庫	69.02	46.2	2006-03-15
金沙水庫	57.0	18.9	2006-03-15
石門水庫	20898.0	9553.62	2006-03-22
西勢水庫	42.51	5.66	2006-03-22
新山水庫	828.0	781.55	2006-03-22
翡翠水庫	33621.65	25646.9	2006-03-22
寶山水庫	535.0	482.8	2006-03-22
永和山水庫	2809.58	874.6	2006-03-22
大埔水庫	474.15	446.7	2006-03-22
明德水庫	1244.76	612.87	2006-03-22
鯉魚潭水庫	11562.0	8724.43	2006-03-22
德基水庫	-1.0	12315.42	2006-03-22
石岡壩	190.12	138.2	2006-03-22
仁義潭水庫	2580.61	844.82	2006-03-22
蘭潭水庫	925.73	275.96	2006-03-22
白河水庫	691.0	354.0	2006-03-22
烏山頭水庫	8375.0	6591.0	2006-03-22
曾文水庫	49159.0	16224.0	2006-03-22
南化水庫	10158.5	5743.0	2006-03-22
鏡面水庫	101.14	46.24	2006-03-22
澄清湖水庫	270.0	262.0	2006-03-22
鳳山水庫	751.17	240.1	2006-03-22
牡丹水庫	2793.04	1402.2	2006-03-22
成功水庫	104.0	37.0	2006-03-22
興仁水庫	63.7	18.7	2006-03-22
太湖水庫	183.5	66.5	2006-03-22
田埔水庫	69.02	46.55	2006-03-22
金沙水庫	57.0	24.5	2006-03-22
石門水庫	20898.0	12417.06	2006-04-01
西勢水庫	42.51	41.4	2006-04-01
新山水庫	828.0	807.3	2006-04-01
翡翠水庫	33621.65	26264.3	2006-04-01
寶山水庫	535.0	487.2	2006-04-01
永和山水庫	2809.58	1244.4	2006-04-01
大埔水庫	474.15	441.64	2006-04-01
明德水庫	1244.76	1040.94	2006-04-01
鯉魚潭水庫	11562.0	8963.75	2006-04-01
德基水庫	-1.0	14064.18	2006-04-01
石岡壩	190.12	141.0	2006-04-01
仁義潭水庫	2580.61	858.3	2006-04-01
蘭潭水庫	925.73	285.92	2006-04-01
白河水庫	691.0	319.0	2006-04-01
烏山頭水庫	8375.0	6107.0	2006-04-01
曾文水庫	49159.0	15075.0	2006-04-01
南化水庫	10158.5	5255.5	2006-04-01
鏡面水庫	101.14	-1.0	2006-04-01
澄清湖水庫	270.0	299.0	2006-04-01
鳳山水庫	751.17	291.2	2006-04-01
牡丹水庫	2793.04	1339.07	2006-04-01
成功水庫	104.0	35.5	2006-04-01
興仁水庫	63.7	17.5	2006-04-01
太湖水庫	183.5	89.02	2006-04-01
田埔水庫	69.02	47.67	2006-04-01
金沙水庫	57.0	38.15	2006-04-01
石門水庫	20898.0	12742.66	2006-04-08
翡翠水庫	33621.65	25458.8	2006-04-08
寶山水庫	535.0	508.3	2006-04-08
永和山水庫	2809.58	1352.2	2006-04-08
大埔水庫	474.15	452.95	2006-04-08
明德水庫	1244.76	1058.97	2006-04-08
鯉魚潭水庫	11562.0	8519.14	2006-04-08
德基水庫	-1.0	13332.83	2006-04-08
石岡壩	190.12	168.1	2006-04-08
仁義潭水庫	2580.61	804.96	2006-04-08
蘭潭水庫	925.73	288.56	2006-04-08
白河水庫	691.0	319.0	2006-04-08
烏山頭水庫	8375.0	6541.0	2006-04-08
曾文水庫	49159.0	12634.0	2006-04-08
南化水庫	10158.5	4872.5	2006-04-08
鏡面水庫	101.14	44.99	2006-04-08
澄清湖水庫	270.0	296.0	2006-04-08
鳳山水庫	751.17	293.9	2006-04-08
牡丹水庫	2793.04	1293.74	2006-04-08
成功水庫	104.0	35.5	2006-04-08
興仁水庫	63.7	16.8	2006-04-08
太湖水庫	183.5	89.02	2006-04-08
田埔水庫	69.02	47.67	2006-04-08
金沙水庫	57.0	38.15	2006-04-08
石門水庫	20898.0	14566.7	2006-04-15
西勢水庫	42.51	43.69	2006-04-15
新山水庫	828.0	813.28	2006-04-15
翡翠水庫	33621.65	24125.5	2006-04-15
寶山水庫	535.0	498.7	2006-04-15
永和山水庫	2809.58	1575.4	2006-04-15
大埔水庫	474.15	385.79	2006-04-15
明德水庫	1244.76	1249.35	2006-04-15
鯉魚潭水庫	11562.0	8396.68	2006-04-15
德基水庫	-1.0	12731.17	2006-04-15
石岡壩	190.12	155.8	2006-04-15
仁義潭水庫	2580.61	761.2	2006-04-15
蘭潭水庫	925.73	293.87	2006-04-15
白河水庫	691.0	273.0	2006-04-15
烏山頭水庫	8375.0	6599.0	2006-04-15
曾文水庫	49159.0	11487.0	2006-04-15
南化水庫	10158.5	4530.9	2006-04-15
鏡面水庫	101.14	41.56	2006-04-15
澄清湖水庫	270.0	311.0	2006-04-15
鳳山水庫	751.17	295.3	2006-04-15
牡丹水庫	2793.04	1241.56	2006-04-15
成功水庫	104.0	37.0	2006-04-15
興仁水庫	63.7	16.8	2006-04-15
太湖水庫	183.5	92.98	2006-04-15
田埔水庫	69.02	48.04	2006-04-15
金沙水庫	57.0	39.85	2006-04-15
石門水庫	20898.0	17183.66	2006-04-22
西勢水庫	42.51	38.87	2006-04-22
新山水庫	828.0	828.0	2006-04-22
翡翠水庫	33621.65	24197.5	2006-04-22
寶山水庫	535.0	480.5	2006-04-22
永和山水庫	2809.58	1868.8	2006-04-22
大埔水庫	474.15	426.56	2006-04-22
明德水庫	1244.76	1249.35	2006-04-22
鯉魚潭水庫	11562.0	8097.45	2006-04-22
德基水庫	-1.0	14585.74	2006-04-22
石岡壩	190.12	135.8	2006-04-22
仁義潭水庫	2580.61	777.26	2006-04-22
蘭潭水庫	925.73	299.75	2006-04-22
白河水庫	691.0	286.0	2006-04-22
烏山頭水庫	8375.0	5857.0	2006-04-22
曾文水庫	49159.0	12268.0	2006-04-22
南化水庫	10158.5	4522.2	2006-04-22
鏡面水庫	101.14	40.86	2006-04-22
澄清湖水庫	270.0	285.0	2006-04-22
鳳山水庫	751.17	289.9	2006-04-22
牡丹水庫	2793.04	1188.79	2006-04-22
成功水庫	104.0	37.0	2006-04-22
興仁水庫	63.7	16.1	2006-04-22
太湖水庫	183.5	92.98	2006-04-22
田埔水庫	69.02	48.04	2006-04-22
金沙水庫	57.0	39.85	2006-04-22
石門水庫	20898.0	18334.8	2006-05-01
西勢水庫	42.51	43.69	2006-05-01
新山水庫	828.0	825.7	2006-05-01
翡翠水庫	33621.65	24873.8	2006-05-01
寶山水庫	535.0	504.3	2006-05-01
永和山水庫	2809.58	2185.5	2006-05-01
大埔水庫	474.15	294.66	2006-05-01
明德水庫	1244.76	1231.96	2006-05-01
鯉魚潭水庫	11562.0	7764.16	2006-05-01
德基水庫	-1.0	14589.95	2006-05-01
石岡壩	190.12	122.0	2006-05-01
仁義潭水庫	2580.61	846.49	2006-05-01
蘭潭水庫	925.73	308.37	2006-05-01
白河水庫	691.0	261.0	2006-05-01
烏山頭水庫	8375.0	6018.0	2006-05-01
曾文水庫	49159.0	8961.0	2006-05-01
南化水庫	10158.5	4310.1	2006-05-01
鏡面水庫	101.14	37.15	2006-05-01
澄清湖水庫	270.0	290.0	2006-05-01
牡丹水庫	2793.04	1134.52	2006-05-01
成功水庫	104.0	37.0	2006-05-01
興仁水庫	63.7	14.9	2006-05-01
太湖水庫	183.5	132.72	2006-05-01
田埔水庫	69.02	68.74	2006-05-01
金沙水庫	57.0	56.84	2006-05-01
石門水庫	20898.0	18577.08	2006-05-08
西勢水庫	42.51	33.26	2006-05-08
新山水庫	828.0	808.68	2006-05-08
翡翠水庫	33621.65	24881.97	2006-05-08
寶山水庫	535.0	439.8	2006-05-08
永和山水庫	2809.58	2421.1	2006-05-08
大埔水庫	474.15	377.31	2006-05-08
明德水庫	1244.76	1236.7	2006-05-08
鯉魚潭水庫	11562.0	7616.64	2006-05-08
德基水庫	-1.0	12733.9	2006-05-08
石岡壩	190.12	126.8	2006-05-08
仁義潭水庫	2580.61	843.14	2006-05-08
蘭潭水庫	925.73	324.19	2006-05-08
白河水庫	691.0	266.0	2006-05-08
烏山頭水庫	8375.0	6163.0	2006-05-08
曾文水庫	49159.0	7879.0	2006-05-08
南化水庫	10158.5	4367.9	2006-05-08
鏡面水庫	101.14	35.15	2006-05-08
澄清湖水庫	270.0	297.0	2006-05-08
鳳山水庫	751.17	283.9	2006-05-08
牡丹水庫	2793.04	1086.91	2006-05-08
成功水庫	104.0	37.0	2006-05-08
興仁水庫	63.7	13.7	2006-05-08
太湖水庫	183.5	149.7	2006-05-08
田埔水庫	69.02	68.52	2006-05-08
金沙水庫	57.0	56.89	2006-05-08
石門水庫	20898.0	18862.23	2006-05-15
西勢水庫	42.51	31.95	2006-05-15
新山水庫	828.0	804.54	2006-05-15
翡翠水庫	33621.65	24841.5	2006-05-15
寶山水庫	535.0	467.9	2006-05-15
永和山水庫	2809.58	2577.0	2006-05-15
大埔水庫	474.15	365.66	2006-05-15
明德水庫	1244.76	1238.28	2006-05-15
鯉魚潭水庫	11562.0	7121.5	2006-05-15
德基水庫	-1.0	12699.35	2006-05-15
石岡壩	190.12	119.5	2006-05-15
仁義潭水庫	2580.61	824.78	2006-05-15
蘭潭水庫	925.73	338.57	2006-05-15
白河水庫	691.0	210.0	2006-05-15
烏山頭水庫	8375.0	6948.0	2006-05-15
曾文水庫	49159.0	5638.0	2006-05-15
南化水庫	10158.5	4324.6	2006-05-15
鏡面水庫	101.14	34.46	2006-05-15
澄清湖水庫	270.0	308.0	2006-05-15
鳳山水庫	751.17	280.5	2006-05-15
牡丹水庫	2793.04	1031.64	2006-05-15
成功水庫	104.0	37.0	2006-05-15
興仁水庫	63.7	12.1	2006-05-15
太湖水庫	183.5	150.74	2006-05-15
田埔水庫	69.02	67.55	2006-05-15
金沙水庫	57.0	55.81	2006-05-15
石門水庫	20898.0	18150.39	2006-05-22
西勢水庫	42.51	41.32	2006-05-22
新山水庫	828.0	812.36	2006-05-22
翡翠水庫	33621.65	26946.1	2006-05-22
寶山水庫	535.0	498.7	2006-05-22
永和山水庫	2809.58	2619.3	2006-05-22
大埔水庫	474.15	341.29	2006-05-22
明德水庫	1244.76	1205.09	2006-05-22
鯉魚潭水庫	11562.0	8298.06	2006-05-22
德基水庫	-1.0	12088.9	2006-05-22
石岡壩	190.12	119.0	2006-05-22
仁義潭水庫	2580.61	1060.43	2006-05-22
蘭潭水庫	925.73	351.44	2006-05-22
白河水庫	691.0	240.0	2006-05-22
烏山頭水庫	8375.0	6300.0	2006-05-22
曾文水庫	49159.0	8219.0	2006-05-22
南化水庫	10158.5	5086.6	2006-05-22
鏡面水庫	101.14	43.67	2006-05-22
澄清湖水庫	270.0	294.0	2006-05-22
鳳山水庫	751.17	309.6	2006-05-22
牡丹水庫	2793.04	1239.87	2006-05-22
成功水庫	104.0	35.5	2006-05-22
興仁水庫	63.7	10.9	2006-05-22
太湖水庫	183.5	163.2	2006-05-22
田埔水庫	69.02	69.01	2006-05-22
金沙水庫	57.0	59.48	2006-05-22
石門水庫	20898.0	18286.6	2006-06-01
西勢水庫	42.51	43.69	2006-06-01
新山水庫	828.0	827.54	2006-06-01
翡翠水庫	33621.65	27762.7	2006-06-01
寶山水庫	535.0	503.8	2006-06-01
寶山第二水庫	3134.0	119.46	2006-06-01
永和山水庫	2809.58	2653.5	2006-06-01
大埔水庫	474.15	186.71	2006-06-01
明德水庫	1244.76	1233.54	2006-06-01
鯉魚潭水庫	11562.0	9809.1	2006-06-01
德基水庫	-1.0	15183.02	2006-06-01
石岡壩	190.12	53.7	2006-06-01
仁義潭水庫	2580.61	1909.71	2006-06-01
蘭潭水庫	925.73	437.78	2006-06-01
白河水庫	691.0	384.0	2006-06-01
烏山頭水庫	8375.0	4667.0	2006-06-01
曾文水庫	49159.0	15060.0	2006-06-01
南化水庫	10158.5	6706.4	2006-06-01
鏡面水庫	101.14	66.02	2006-06-01
澄清湖水庫	270.0	306.0	2006-06-01
阿公店水庫	1687.0	279.0	2006-06-01
鳳山水庫	751.17	305.6	2006-06-01
牡丹水庫	2793.04	1210.46	2006-06-01
成功水庫	104.0	35.5	2006-06-01
興仁水庫	63.7	9.2	2006-06-01
太湖水庫	183.5	162.5	2006-06-01
田埔水庫	69.02	68.1	2006-06-01
金沙水庫	57.0	57.0	2006-06-01
石門水庫	20898.0	18862.2	2006-06-08
西勢水庫	42.51	43.69	2006-06-08
新山水庫	828.0	822.02	2006-06-08
翡翠水庫	33621.65	26463.1	2006-06-08
寶山水庫	535.0	442.2	2006-06-08
寶山第二水庫	3134.0	166.6	2006-06-08
永和山水庫	2809.58	2524.4	2006-06-08
大埔水庫	474.15	206.37	2006-06-08
明德水庫	1244.76	1216.15	2006-06-08
鯉魚潭水庫	11562.0	10985.73	2006-06-08
德基水庫	-1.0	15763.46	2006-06-08
石岡壩	190.12	56.14	2006-06-08
仁義潭水庫	2580.61	2317.78	2006-06-08
蘭潭水庫	925.73	576.69	2006-06-08
白河水庫	691.0	692.0	2006-06-08
烏山頭水庫	8375.0	5430.0	2006-06-08
曾文水庫	49159.0	24296.0	2006-06-08
南化水庫	10158.5	7834.7	2006-06-08
鏡面水庫	101.14	89.3	2006-06-08
澄清湖水庫	270.0	308.0	2006-06-08
阿公店水庫	1687.0	34.6	2006-06-08
鳳山水庫	751.17	287.7	2006-06-08
牡丹水庫	2793.04	1303.26	2006-06-08
成功水庫	104.0	39.0	2006-06-08
興仁水庫	63.7	8.7	2006-06-08
太湖水庫	183.5	162.5	2006-06-08
田埔水庫	69.02	68.1	2006-06-08
金沙水庫	57.0	57.0	2006-06-08
石門水庫	20898.0	19026.38	2006-06-15
西勢水庫	42.51	42.5	2006-06-15
新山水庫	828.0	814.2	2006-06-15
翡翠水庫	33621.65	27247.9	2006-06-15
寶山水庫	535.0	459.99	2006-06-15
寶山第二水庫	3134.0	238.2	2006-06-15
永和山水庫	2809.58	2504.0	2006-06-15
大埔水庫	474.15	357.18	2006-06-15
明德水庫	1244.76	1265.15	2006-06-15
鯉魚潭水庫	11562.0	11881.85	2006-06-15
德基水庫	-1.0	13386.0	2006-06-15
石岡壩	190.12	29.7	2006-06-15
仁義潭水庫	2580.61	2361.79	2006-06-15
蘭潭水庫	925.73	822.64	2006-06-15
白河水庫	691.0	981.0	2006-06-15
烏山頭水庫	8375.0	7517.0	2006-06-15
曾文水庫	49159.0	53522.0	2006-06-15
南化水庫	10158.5	13290.4	2006-06-15
鏡面水庫	101.14	97.84	2006-06-15
澄清湖水庫	270.0	297.0	2006-06-15
阿公店水庫	1687.0	34.6	2006-06-15
鳳山水庫	751.17	299.8	2006-06-15
牡丹水庫	2793.04	2091.13	2006-06-15
成功水庫	104.0	99.7	2006-06-15
興仁水庫	63.7	55.4	2006-06-15
太湖水庫	183.5	162.5	2006-06-15
田埔水庫	69.02	68.1	2006-06-15
金沙水庫	57.0	57.0	2006-06-15
石門水庫	20898.0	19026.38	2006-06-22
西勢水庫	42.51	28.83	2006-06-22
新山水庫	828.0	808.68	2006-06-22
翡翠水庫	33621.65	26537.8	2006-06-22
