白河水庫	691.03	53.0	2016-01-15
烏山頭水庫	7828.0	7129.0	2016-01-15
曾文水庫	46801.0	35905.0	2016-01-15
南化水庫	9713.48	7274.1	2016-01-15
鏡面水庫	103.0	85.24	2016-01-15
澄清湖水庫	262.95	252.0	2016-01-15
阿公店水庫	1646.63	1493.3	2016-01-15
鳳山水庫	751.17	387.71	2016-01-15
牡丹水庫	2643.6	1882.65	2016-01-15
成功水庫	121.01	73.75	2016-01-15
興仁水庫	73.14	40.8	2016-01-15
太湖水庫	168.9	165.37	2016-01-15
田埔水庫	67.79	59.86	2016-01-15
金沙水庫	57.0	57.0	2016-01-15
后沃水庫	41.63	6.32	2016-01-15
石門水庫	20134.0	15623.82	2016-01-22
西勢水庫	43.69	43.69	2016-01-22
新山水庫	1002.0	746.9	2016-01-22
翡翠水庫	33550.5	31436.4	2016-01-22
寶山水庫	538.0	518.96	2016-01-22
寶山第二水庫	3147.18	3124.42	2016-01-22
永和山水庫	2809.58	2696.27	2016-01-22
大埔水庫	529.9	482.15	2016-01-22
明德水庫	1276.0	1210.22	2016-01-22
鯉魚潭水庫	11546.97	10353.26	2016-01-22
德基水庫	15000.0	14941.93	2016-01-22
石岡壩	113.3	9.48	2016-01-22
霧社水庫	4505.57	3988.88	2016-01-22
日月潭水庫	13045.54	12841.34	2016-01-22
仁義潭水庫	2528.1	1549.89	2016-01-22
蘭潭水庫	926.9	543.56	2016-01-22
白河水庫	691.03	60.0	2016-01-22
烏山頭水庫	7828.0	6528.0	2016-01-22
曾文水庫	46801.0	36083.0	2016-01-22
南化水庫	9713.48	7504.5	2016-01-22
鏡面水庫	103.0	84.49	2016-01-22
澄清湖水庫	262.95	253.0	2016-01-22
阿公店水庫	1646.63	1498.97	2016-01-22
鳳山水庫	751.17	369.45	2016-01-22
牡丹水庫	2643.6	1844.23	2016-01-22
成功水庫	121.01	72.5	2016-01-22
興仁水庫	73.14	40.8	2016-01-22
太湖水庫	168.9	165.37	2016-01-22
田埔水庫	67.79	60.4	2016-01-22
金沙水庫	57.0	57.0	2016-01-22
后沃水庫	41.63	6.32	2016-01-22
石門水庫	20134.0	19901.03	2016-02-01
西勢水庫	43.69	43.69	2016-02-01
新山水庫	828.0	762.65	2016-02-01
翡翠水庫	33550.5	30493.86	2016-02-01
寶山水庫	538.0	526.61	2016-02-01
寶山第二水庫	3147.18	3086.37	2016-02-01
永和山水庫	2809.58	2689.41	2016-02-01
大埔水庫	529.9	470.44	2016-02-01
明德水庫	1276.0	1267.0	2016-02-01
鯉魚潭水庫	11546.97	10942.33	2016-02-01
德基水庫	15000.0	14686.08	2016-02-01
石岡壩	113.3	52.5	2016-02-01
霧社水庫	4505.57	4270.75	2016-02-01
日月潭水庫	13029.23	12963.54	2016-02-01
仁義潭水庫	2528.1	1697.75	2016-02-01
蘭潭水庫	926.9	560.2	2016-02-01
白河水庫	691.03	73.0	2016-02-01
烏山頭水庫	7828.0	5148.0	2016-02-01
曾文水庫	46801.0	35678.0	2016-02-01
南化水庫	9713.48	8491.81	2016-02-01
鏡面水庫	103.0	88.24	2016-02-01
澄清湖水庫	262.95	241.0	2016-02-01
阿公店水庫	1629.0	1464.12	2016-02-01
鳳山水庫	751.17	362.26	2016-02-01
牡丹水庫	2643.6	1806.36	2016-02-01
成功水庫	121.01	74.8	2016-02-01
興仁水庫	73.14	41.9	2016-02-01
太湖水庫	168.9	167.39	2016-02-01
田埔水庫	67.79	60.95	2016-01-31
金沙水庫	57.0	57.0	2016-02-01
后沃水庫	41.63	7.31	2016-02-01
石門水庫	20134.0	19738.15	2016-02-08
西勢水庫	43.69	43.69	2016-02-06
新山水庫	828.0	787.52	2016-02-08
翡翠水庫	33550.5	29947.39	2016-02-08
寶山水庫	538.0	511.31	2016-02-08
寶山第二水庫	3147.18	3113.36	2016-02-08
永和山水庫	2809.58	2651.64	2016-02-08
大埔水庫	529.9	448.39	2016-02-08
明德水庫	1276.0	1274.47	2016-02-08
鯉魚潭水庫	11546.97	11455.66	2016-02-08
德基水庫	15000.0	14213.01	2016-02-08
石岡壩	113.3	65.86	2016-02-08
霧社水庫	4505.57	3883.34	2016-02-08
日月潭水庫	13029.23	12434.32	2016-02-08
仁義潭水庫	2528.1	1714.84	2016-02-08
蘭潭水庫	926.9	559.53	2016-02-08
白河水庫	691.03	71.0	2016-02-08
烏山頭水庫	7828.0	4665.0	2016-02-08
曾文水庫	46801.0	34586.0	2016-02-08
南化水庫	9713.48	8943.46	2016-02-08
鏡面水庫	103.0	87.39	2016-02-08
澄清湖水庫	262.95	250.0	2016-02-08
阿公店水庫	1629.0	1435.94	2016-02-08
鳳山水庫	751.17	422.17	2016-02-08
牡丹水庫	2643.6	1764.78	2016-02-08
成功水庫	121.01	73.33	2016-02-08
興仁水庫	73.14	41.9	2016-02-08
后沃水庫	41.63	8.64	2016-02-08
石門水庫	20134.0	19849.5	2016-02-15
西勢水庫	43.69	30.65	2016-02-15
新山水庫	828.0	787.06	2016-02-15
翡翠水庫	33550.5	29213.02	2016-02-15
寶山水庫	538.0	510.04	2016-02-15
寶山第二水庫	3147.18	3104.7	2016-02-15
永和山水庫	2809.58	2699.71	2016-02-15
大埔水庫	529.9	482.15	2016-02-15
明德水庫	1276.0	1232.63	2016-02-15
鯉魚潭水庫	11546.97	11559.76	2016-02-15
德基水庫	15000.0	13542.21	2016-02-15
石岡壩	113.3	11.94	2016-02-15
霧社水庫	4505.57	3653.09	2016-02-15
日月潭水庫	13029.23	12832.52	2016-02-15
仁義潭水庫	2528.1	1631.88	2016-02-15
蘭潭水庫	926.9	562.88	2016-02-15
白河水庫	691.03	69.0	2016-02-15
烏山頭水庫	7828.0	3710.0	2016-02-15
曾文水庫	46801.0	34124.0	2016-02-15
南化水庫	9713.48	8855.6	2016-02-15
鏡面水庫	103.0	86.53	2016-02-15
澄清湖水庫	262.95	249.0	2016-02-15
阿公店水庫	1629.0	1441.55	2016-02-15
鳳山水庫	751.17	401.01	2016-02-15
牡丹水庫	2643.6	1718.75	2016-02-15
成功水庫	121.01	71.3	2016-02-15
興仁水庫	73.14	41.9	2016-02-15
太湖水庫	168.9	168.9	2016-02-15
田埔水庫	67.79	67.79	2016-02-15
金沙水庫	57.0	57.0	2016-02-15
后沃水庫	41.63	10.65	2016-02-15
石門水庫	20134.0	19195.87	2016-02-22
西勢水庫	43.69	35.13	2016-02-22
新山水庫	828.0	784.3	2016-02-22
翡翠水庫	33550.5	29013.36	2016-02-22
寶山水庫	538.0	499.84	2016-02-22
寶山第二水庫	3147.18	3089.05	2016-02-22
永和山水庫	2809.58	2685.97	2016-02-22
大埔水庫	529.9	485.36	2016-02-22
明德水庫	1276.0	1238.61	2016-02-22
鯉魚潭水庫	11546.97	11210.16	2016-02-22
德基水庫	15000.0	14167.07	2016-02-22
石岡壩	113.3	10.65	2016-02-22
霧社水庫	4505.57	3599.11	2016-02-22
日月潭水庫	13029.23	12750.86	2016-02-22
仁義潭水庫	2528.1	1558.26	2016-02-22
蘭潭水庫	926.9	574.97	2016-02-22
白河水庫	691.03	68.0	2016-02-22
烏山頭水庫	7828.0	3116.0	2016-02-22
曾文水庫	46801.0	31678.0	2016-02-22
南化水庫	9713.48	8650.8	2016-02-22
鏡面水庫	103.0	84.92	2016-02-22
澄清湖水庫	262.95	251.0	2016-02-22
阿公店水庫	1629.0	1410.76	2016-02-22
鳳山水庫	751.17	424.92	2016-02-22
牡丹水庫	2643.6	1668.62	2016-02-22
成功水庫	121.01	69.9	2016-02-22
興仁水庫	73.14	41.9	2016-02-22
太湖水庫	168.9	168.4	2016-02-22
田埔水庫	67.79	67.79	2016-02-22
金沙水庫	57.0	57.0	2016-02-22
后沃水庫	41.63	13.99	2016-02-22
石門水庫	20134.0	18091.94	2016-03-01
西勢水庫	43.69	42.96	2016-03-01
新山水庫	828.0	802.24	2016-03-01
翡翠水庫	33550.5	29361.0	2016-03-01
寶山水庫	538.0	520.24	2016-03-01
寶山第二水庫	3147.18	3106.64	2016-03-01
永和山水庫	2809.58	2646.48	2016-03-01
大埔水庫	529.9	416.49	2016-03-01
明德水庫	1276.0	1202.75	2016-03-01
鯉魚潭水庫	11546.97	10591.62	2016-03-01
德基水庫	15000.0	13391.31	2016-03-01
石岡壩	113.3	16.97	2016-03-01
霧社水庫	4505.57	4073.46	2016-03-01
日月潭水庫	13029.23	12783.5	2016-03-01
仁義潭水庫	2528.1	1481.28	2016-03-01
蘭潭水庫	926.9	567.57	2016-03-01
白河水庫	691.03	61.0	2016-03-01
烏山頭水庫	7828.0	3144.0	2016-03-01
曾文水庫	46801.0	28779.0	2016-03-01
南化水庫	9713.48	8477.4	2016-03-01
鏡面水庫	103.0	85.03	2016-03-01
澄清湖水庫	262.95	249.0	2016-03-01
阿公店水庫	1629.0	1322.73	2016-03-01
鳳山水庫	751.17	405.31	2016-03-01
牡丹水庫	2643.6	1611.58	2016-03-01
成功水庫	121.01	65.86	2016-03-01
興仁水庫	73.14	41.9	2016-03-01
太湖水庫	168.9	167.89	2016-03-01
田埔水庫	67.79	67.79	2016-03-01
金沙水庫	57.0	57.0	2016-03-01
后沃水庫	41.63	15.29	2016-03-01
石門水庫	20134.0	16820.98	2016-03-08
西勢水庫	43.69	26.76	2016-03-08
新山水庫	828.0	810.06	2016-03-08
翡翠水庫	33550.5	28848.88	2016-03-08
寶山水庫	538.0	490.28	2016-03-08
寶山第二水庫	3147.18	3077.01	2016-03-08
永和山水庫	2809.58	2609.52	2016-03-08
大埔水庫	529.9	441.77	2016-03-08
明德水庫	1276.0	1102.2	2016-03-08
鯉魚潭水庫	11546.97	10065.74	2016-03-08
德基水庫	15000.0	13339.55	2016-03-08
石岡壩	113.3	29.79	2016-03-08
霧社水庫	4505.57	3942.04	2016-03-08
日月潭水庫	13029.23	12857.05	2016-03-08
仁義潭水庫	2528.1	1413.46	2016-03-08
蘭潭水庫	926.9	510.06	2016-03-08
白河水庫	691.03	58.0	2016-03-08
烏山頭水庫	7828.0	4928.0	2016-03-08
曾文水庫	46801.0	25860.0	2016-03-08
南化水庫	9713.48	8047.3	2016-03-08
鏡面水庫	103.0	79.67	2016-03-08
澄清湖水庫	262.95	251.0	2016-03-08
阿公店水庫	1629.0	1260.94	2016-03-08
鳳山水庫	751.17	415.06	2016-03-08
牡丹水庫	2643.6	1554.77	2016-03-08
成功水庫	121.01	63.13	2016-03-08
興仁水庫	73.14	40.8	2016-03-08
太湖水庫	168.9	164.87	2016-03-08
田埔水庫	67.79	66.38	2016-03-08
金沙水庫	57.0	56.79	2016-03-08
后沃水庫	41.63	15.29	2016-03-08
石門水庫	20134.0	19806.63	2016-03-15
西勢水庫	43.69	43.69	2016-03-15
新山水庫	828.0	815.12	2016-03-15
翡翠水庫	33550.5	31499.0	2016-03-15
寶山水庫	538.0	517.69	2016-03-15
寶山第二水庫	3147.18	3094.86	2016-03-15
永和山水庫	2809.58	2658.5	2016-03-15
大埔水庫	529.9	477.88	2016-03-15
明德水庫	1276.0	1238.61	2016-03-15
鯉魚潭水庫	11546.97	9854.65	2016-03-15
德基水庫	15000.0	14850.52	2016-03-15
石岡壩	113.3	37.48	2016-03-15
霧社水庫	4505.57	4360.94	2016-03-15
日月潭水庫	13029.23	12531.41	2016-03-15
仁義潭水庫	2528.1	1558.26	2016-03-15
蘭潭水庫	926.9	496.45	2016-03-15
白河水庫	691.03	86.0	2016-03-15
烏山頭水庫	7828.0	5976.0	2016-03-15
曾文水庫	46801.0	24528.0	2016-03-15
南化水庫	9713.48	7785.0	2016-03-15
鏡面水庫	103.0	78.2	2016-03-15
澄清湖水庫	262.95	250.0	2016-03-15
阿公店水庫	-1.0	1223.89	2016-03-15
鳳山水庫	751.17	443.88	2016-03-15
牡丹水庫	2643.6	1503.84	2016-03-15
成功水庫	121.01	68.7	2016-03-15
興仁水庫	73.14	38.5	2016-03-15
太湖水庫	168.9	168.4	2016-03-15
田埔水庫	67.79	67.79	2016-03-15
金沙水庫	57.0	57.0	2016-03-15
后沃水庫	41.63	17.17	2016-03-15
石門水庫	20134.0	19221.07	2016-03-22
西勢水庫	43.69	42.9	2016-03-22
新山水庫	828.0	818.8	2016-03-22
翡翠水庫	33550.5	30812.92	2016-03-22
寶山水庫	538.0	480.52	2016-03-22
寶山第二水庫	3147.18	3103.65	2016-03-22
永和山水庫	2809.58	2660.22	2016-03-22
大埔水庫	529.9	472.57	2016-03-22
明德水庫	1276.0	1240.11	2016-03-22
鯉魚潭水庫	11546.97	11201.6	2016-03-22
德基水庫	15000.0	13311.68	2016-03-22
石岡壩	113.3	29.23	2016-03-22
霧社水庫	4505.57	4311.79	2016-03-22
日月潭水庫	13029.23	11825.08	2016-03-22
仁義潭水庫	2528.1	1691.35	2016-03-22
蘭潭水庫	926.9	479.76	2016-03-22
白河水庫	691.03	85.0	2016-03-22
烏山頭水庫	7828.0	6182.0	2016-03-22
曾文水庫	46801.0	24936.0	2016-03-22
南化水庫	9713.48	7354.7	2016-03-22
鏡面水庫	103.0	77.69	2016-03-20
澄清湖水庫	262.95	252.0	2016-03-22
阿公店水庫	1629.0	1140.7	2016-03-22
鳳山水庫	751.17	411.8	2016-03-22
牡丹水庫	2643.6	1452.93	2016-03-22
成功水庫	121.01	70.7	2016-03-22
興仁水庫	73.14	35.6	2016-03-22
太湖水庫	168.9	168.9	2016-03-22
田埔水庫	67.79	67.79	2016-03-22
金沙水庫	57.0	57.0	2016-03-22
后沃水庫	41.63	21.6	2016-03-22
石門水庫	20134.0	19491.22	2016-04-01
西勢水庫	43.69	36.25	2016-04-01
新山水庫	828.0	831.36	2016-04-01
翡翠水庫	33550.5	29404.57	2016-04-01
寶山水庫	538.0	522.79	2016-04-01
寶山第二水庫	3147.18	3104.4	2016-04-01
永和山水庫	2809.58	2661.94	2016-04-01
大埔水庫	529.9	486.43	2016-04-01
明德水庫	1276.0	1238.61	2016-04-01
鯉魚潭水庫	11546.97	11594.95	2016-04-01
德基水庫	15000.0	14096.07	2016-04-01
石岡壩	113.3	27.62	2016-04-01
霧社水庫	4505.57	4309.21	2016-04-01
日月潭水庫	13029.23	12192.66	2016-04-01
仁義潭水庫	2528.1	1942.43	2016-04-01
蘭潭水庫	926.9	427.63	2016-04-01
白河水庫	691.03	83.0	2016-04-01
烏山頭水庫	7828.0	6010.0	2016-04-01
曾文水庫	46801.0	26334.0	2016-04-01
南化水庫	9713.48	7068.4	2016-04-01
鏡面水庫	103.0	81.49	2016-03-30
澄清湖水庫	262.95	250.0	2016-04-01
阿公店水庫	1629.0	1022.54	2016-04-01
鳳山水庫	751.17	401.01	2016-04-01
牡丹水庫	2641.21	1386.2	2016-04-01
成功水庫	121.01	77.7	2016-04-01
興仁水庫	73.14	33.8	2016-04-01
太湖水庫	168.9	168.9	2016-04-01
田埔水庫	67.79	67.79	2016-04-01
金沙水庫	57.0	57.0	2016-04-01
后沃水庫	41.63	26.17	2016-04-01
石門水庫	20134.0	19832.34	2016-04-08
西勢水庫	43.69	17.3	2016-04-08
新山水庫	828.0	831.36	2016-04-08
翡翠水庫	33550.5	27530.88	2016-04-08
寶山水庫	538.0	517.69	2016-04-08
寶山第二水庫	3147.18	3102.61	2016-04-08
永和山水庫	2809.58	2677.39	2016-04-08
大埔水庫	529.9	487.57	2016-04-08
明德水庫	-1.0	1187.81	2016-04-08
鯉魚潭水庫	11546.97	11586.15	2016-04-08
德基水庫	15000.0	12935.22	2016-04-08
石岡壩	113.3	28.39	2016-04-08
霧社水庫	4505.57	3594.44	2016-04-08
日月潭水庫	13029.23	12816.17	2016-04-08
仁義潭水庫	2528.1	1933.66	2016-04-08
蘭潭水庫	926.9	402.55	2016-04-08
白河水庫	691.03	78.0	2016-04-08
烏山頭水庫	7828.0	5045.0	2016-04-08
曾文水庫	46801.0	25846.0	2016-04-08
南化水庫	9713.48	6649.6	2016-04-08
鏡面水庫	103.0	80.63	2016-04-08
澄清湖水庫	262.95	250.0	2016-04-08
阿公店水庫	1629.0	897.97	2016-04-08
鳳山水庫	751.17	375.15	2016-04-08
牡丹水庫	2641.21	1331.2	2016-04-08
成功水庫	121.01	77.7	2016-04-08
興仁水庫	73.14	32.0	2016-04-08
太湖水庫	168.9	168.9	2016-04-08
田埔水庫	67.79	67.79	2016-04-08
金沙水庫	57.0	57.0	2016-04-08
后沃水庫	41.63	27.6	2016-04-08
石門水庫	20134.0	18655.1	2016-04-15
西勢水庫	43.69	36.16	2016-04-15
新山水庫	828.0	841.44	2016-04-15
翡翠水庫	33550.5	26990.84	2016-04-15
寶山水庫	538.0	505.58	2016-04-15
寶山第二水庫	3147.18	3095.16	2016-04-15
永和山水庫	2809.58	2672.24	2016-04-15
大埔水庫	529.9	440.09	2016-04-15
明德水庫	1276.0	1238.61	2016-04-15
鯉魚潭水庫	11546.97	11603.74	2016-04-15
德基水庫	15000.0	13427.69	2016-04-15
石岡壩	113.3	52.5	2016-04-15
霧社水庫	4505.57	3540.99	2016-04-15
日月潭水庫	13029.23	12914.35	2016-04-15
仁義潭水庫	2528.1	2077.0	2016-04-15
蘭潭水庫	926.9	468.3	2016-04-15
白河水庫	691.03	168.0	2016-04-15
烏山頭水庫	7828.0	6514.0	2016-04-15
曾文水庫	46801.0	26840.0	2016-04-15
南化水庫	9713.48	6915.55	2016-04-15
鏡面水庫	103.0	97.56	2016-04-15
澄清湖水庫	262.95	254.0	2016-04-15
阿公店水庫	1629.0	1020.09	2016-04-15
鳳山水庫	751.17	364.31	2016-04-15
牡丹水庫	2641.21	1303.69	2016-04-15
成功水庫	121.01	91.5	2016-04-15
興仁水庫	73.14	31.1	2016-04-15
太湖水庫	168.9	168.9	2016-04-15
田埔水庫	67.79	67.79	2016-04-15
金沙水庫	57.0	57.0	2016-04-15
后沃水庫	41.63	30.36	2016-04-15
石門水庫	20134.0	18853.6	2016-04-22
西勢水庫	43.69	38.22	2016-04-22
新山水庫	828.0	845.76	2016-04-22
翡翠水庫	33550.5	27049.68	2016-04-22
寶山水庫	538.0	488.36	2016-04-22
寶山第二水庫	3147.18	3095.01	2016-04-22
永和山水庫	2809.58	2651.64	2016-04-22
大埔水庫	529.9	459.89	2016-04-22
明德水庫	1276.0	1250.57	2016-04-22
鯉魚潭水庫	11546.97	11599.35	2016-04-22
德基水庫	15000.0	12888.57	2016-04-22
石岡壩	113.3	32.7	2016-04-22
霧社水庫	4505.57	4209.59	2016-04-22
日月潭水庫	13029.23	12848.87	2016-04-22
仁義潭水庫	2528.1	2359.39	2016-04-22
蘭潭水庫	926.9	482.95	2016-04-22
白河水庫	691.03	193.0	2016-04-22
烏山頭水庫	7828.0	6391.0	2016-04-22
曾文水庫	46801.0	29107.0	2016-04-22
南化水庫	9713.48	6983.2	2016-04-22
鏡面水庫	103.0	100.73	2016-04-22
澄清湖水庫	262.95	251.0	2016-04-22
阿公店水庫	1629.0	729.55	2016-04-22
鳳山水庫	751.17	341.04	2016-04-22
牡丹水庫	2641.21	1266.02	2016-04-22
成功水庫	121.01	102.71	2016-04-22
興仁水庫	73.14	52.6	2016-04-22
太湖水庫	168.9	168.9	2016-04-22
田埔水庫	67.79	67.79	2016-04-22
金沙水庫	57.0	57.0	2016-04-22
后沃水庫	41.63	34.52	2016-04-22
石門水庫	20134.0	19330.52	2016-05-01
西勢水庫	43.69	42.52	2016-05-01
新山水庫	828.0	805.92	2016-05-01
翡翠水庫	33550.5	28118.18	2016-05-01
寶山水庫	538.0	513.23	2016-05-01
寶山第二水庫	3147.18	3110.07	2016-05-01
永和山水庫	2809.58	2677.39	2016-05-01
大埔水庫	529.9	424.65	2016-05-01
明德水庫	1276.0	1258.04	2016-05-01
鯉魚潭水庫	11546.97	11599.35	2016-05-01
德基水庫	15000.0	11537.72	2016-05-01
石岡壩	113.3	38.53	2016-05-01
霧社水庫	4505.57	2946.29	2016-05-01
日月潭水庫	13029.23	12693.83	2016-05-01
仁義潭水庫	2528.1	2397.95	2016-05-01
蘭潭水庫	926.9	454.4	2016-05-01
白河水庫	691.03	122.0	2016-05-01
烏山頭水庫	7828.0	5525.0	2016-05-01
曾文水庫	46801.0	28290.0	2016-05-01
南化水庫	9713.48	6495.6	2016-05-01
鏡面水庫	103.0	100.5	2016-05-01
澄清湖水庫	262.95	250.0	2016-05-01
阿公店水庫	1629.0	455.22	2016-05-01
鳳山水庫	751.17	321.86	2016-05-01
牡丹水庫	2641.21	1178.2	2016-05-01
成功水庫	121.01	102.28	2016-05-01
興仁水庫	73.14	54.1	2016-05-01
太湖水庫	168.9	168.9	2016-05-01
田埔水庫	67.79	67.79	2016-05-01
金沙水庫	57.0	57.0	2016-05-01
后沃水庫	41.63	40.23	2016-05-01
石門水庫	20134.0	18828.71	2016-05-08
西勢水庫	43.69	32.19	2016-05-08
新山水庫	828.0	808.68	2016-05-08
翡翠水庫	33550.5	27734.56	2016-05-08
寶山水庫	538.0	511.95	2016-05-08
寶山第二水庫	3147.18	3108.43	2016-05-08
永和山水庫	2809.58	2663.65	2016-05-08
大埔水庫	529.9	408.38	2016-05-08
明德水庫	1276.0	1213.21	2016-05-08
鯉魚潭水庫	11546.97	11572.96	2016-05-08
德基水庫	15000.0	10048.52	2016-05-08
石岡壩	113.3	33.6	2016-05-08
霧社水庫	4505.57	2496.99	2016-05-08
日月潭水庫	13029.23	12507.12	2016-05-08
仁義潭水庫	2528.1	2359.39	2016-05-08
蘭潭水庫	926.9	428.25	2016-05-08
白河水庫	691.03	114.0	2016-05-08
烏山頭水庫	7828.0	5976.0	2016-05-08
曾文水庫	46801.0	27204.0	2016-05-08
南化水庫	9713.48	6081.9	2016-05-08
鏡面水庫	103.0	100.73	2016-05-08
澄清湖水庫	262.95	249.0	2016-05-08
阿公店水庫	1629.0	367.22	2016-05-08
鳳山水庫	751.17	304.26	2016-05-08
牡丹水庫	2641.21	1104.81	2016-05-08
成功水庫	121.01	99.7	2016-05-08
興仁水庫	73.14	55.4	2016-05-08
太湖水庫	168.9	168.9	2016-05-08
田埔水庫	67.79	67.79	2016-05-08
金沙水庫	57.0	57.0	2016-05-08
后沃水庫	41.63	41.63	2016-05-06
石門水庫	20134.0	19011.72	2016-05-15
西勢水庫	43.69	42.96	2016-05-15
新山水庫	828.0	802.7	2016-05-15
翡翠水庫	33550.5	28315.08	2016-05-15
寶山水庫	538.0	509.4	2016-05-15
寶山第二水庫	3147.18	3112.76	2016-05-15
永和山水庫	2809.58	2663.65	2016-05-15
大埔水庫	529.9	98.24	2016-05-15
明德水庫	1276.0	1201.26	2016-05-15
鯉魚潭水庫	11546.97	11572.96	2016-05-15
德基水庫	15000.0	9352.95	2016-05-15
石岡壩	113.3	30.06	2016-05-15
霧社水庫	4505.57	2268.4	2016-05-15
日月潭水庫	13029.23	12571.94	2016-05-15
仁義潭水庫	2528.1	2372.99	2016-05-15
蘭潭水庫	926.9	402.55	2016-05-15
白河水庫	691.03	115.0	2016-05-15
烏山頭水庫	7828.0	5824.0	2016-05-15
曾文水庫	46801.0	25689.0	2016-05-15
南化水庫	9713.48	5683.4	2016-05-15
鏡面水庫	103.0	100.85	2016-05-15
澄清湖水庫	262.95	251.0	2016-05-15
阿公店水庫	1629.0	309.22	2016-05-15
鳳山水庫	751.17	340.54	2016-05-15
牡丹水庫	2641.21	1038.63	2016-05-15
成功水庫	121.01	97.27	2016-05-15
興仁水庫	73.14	54.1	2016-05-15
太湖水庫	168.9	168.6	2016-05-15
田埔水庫	67.79	67.79	2016-05-15
金沙水庫	57.0	57.0	2016-05-15
后沃水庫	41.63	41.63	2016-05-15
石門水庫	20134.0	18302.84	2016-05-22
西勢水庫	43.69	37.75	2016-05-22
新山水庫	828.0	779.75	2016-05-22
翡翠水庫	33550.5	26597.12	2016-05-22
寶山水庫	538.0	511.95	2016-05-22
寶山第二水庫	3147.18	3111.72	2016-05-22
永和山水庫	2809.58	2644.8	2016-05-22
大埔水庫	529.9	375.46	2016-05-22
明德水庫	1276.0	1213.21	2016-05-22
鯉魚潭水庫	11546.97	11546.57	2016-05-22
德基水庫	15000.0	9515.96	2016-05-22
石岡壩	113.3	14.12	2016-05-22
霧社水庫	4505.57	2434.83	2016-05-22
