鳳山水庫	716.0	383.21	2020-05-15
牡丹水庫	2645.73	1107.7	2020-05-15
成功水庫	104.0	14.7	2020-05-15
興仁水庫	63.7	17.22	2020-05-15
太湖水庫	168.9	99.51	2020-05-15
田埔水庫	67.79	51.49	2020-05-15
金沙水庫	57.0	50.27	2020-05-15
后沃水庫	41.63	32.07	2020-05-15
石門水庫	19740.5	7744.69	2020-05-22
西勢水庫	43.69	43.69	2020-05-22
新山水庫	1002.0	961.5	2020-05-22
翡翠水庫	33550.5	25233.77	2020-05-22
寶山水庫	503.5	345.9	2020-05-22
寶山第二水庫	3147.18	1582.25	2020-05-22
永和山水庫	2998.94	1257.29	2020-05-22
大埔水庫	529.9	491.8	2020-05-21
明德水庫	1222.05	723.68	2020-05-22
鯉魚潭水庫	11451.5	3795.48	2020-05-22
德基水庫	14923.0	1962.56	2020-05-22
石岡壩	145.07	35.73	2020-05-22
霧社水庫	3745.83	695.65	2020-05-22
日月潭水庫	12835.64	8767.13	2020-05-22
湖山水庫	5086.51	1011.74	2020-05-22
仁義潭水庫	2527.46	556.31	2020-05-22
蘭潭水庫	923.29	288.33	2020-05-22
白河水庫	691.03	0.0	2020-05-22
烏山頭水庫	7828.0	4317.0	2020-05-22
曾文水庫	50849.0	8046.0	2020-05-22
南化水庫	9080.1	2864.69	2020-05-22
鏡面水庫	98.3	72.75	2020-05-22
澄清湖水庫	262.95	282.0	2020-05-22
阿公店水庫	1522.54	855.62	2020-05-22
鳳山水庫	716.0	394.0	2020-05-22
牡丹水庫	2645.73	1147.9	2020-05-22
成功水庫	104.0	15.83	2020-05-22
興仁水庫	63.7	17.68	2020-05-22
太湖水庫	168.9	98.29	2020-05-22
田埔水庫	67.79	50.65	2020-05-22
金沙水庫	57.0	50.27	2020-05-22
后沃水庫	41.63	31.73	2020-05-22
石門水庫	19740.5	13483.39	2020-06-01
西勢水庫	43.69	43.69	2020-06-01
新山水庫	1002.0	967.5	2020-06-01
翡翠水庫	33550.5	27497.0	2020-06-01
寶山水庫	503.5	434.63	2020-06-01
寶山第二水庫	3147.18	2869.33	2020-06-01
永和山水庫	2998.94	1666.42	2020-06-01
大埔水庫	529.9	451.52	2020-06-01
明德水庫	1222.05	1186.79	2020-06-01
鯉魚潭水庫	11451.5	6372.55	2020-06-01
德基水庫	14923.0	6683.07	2020-06-01
石岡壩	145.07	33.58	2020-06-01
霧社水庫	3745.83	3602.54	2020-06-01
日月潭水庫	12790.99	11108.79	2020-06-01
湖山水庫	5086.51	2304.16	2020-06-01
仁義潭水庫	2527.46	1439.53	2020-06-01
蘭潭水庫	923.29	466.59	2020-06-01
白河水庫	691.03	103.0	2020-06-01
烏山頭水庫	7828.0	6056.0	2020-06-01
曾文水庫	50849.0	13998.0	2020-06-01
南化水庫	9080.1	5453.54	2020-06-01
鏡面水庫	98.3	91.27	2020-06-01
澄清湖水庫	262.95	208.0	2020-06-01
阿公店水庫	1522.54	229.99	2020-06-01
鳳山水庫	716.0	404.36	2020-06-01
牡丹水庫	2645.73	1542.7	2020-06-01
成功水庫	104.0	46.98	2020-06-01
興仁水庫	63.7	32.18	2020-06-01
太湖水庫	168.9	97.38	2020-06-01
田埔水庫	67.79	50.65	2020-06-01
金沙水庫	57.0	50.27	2020-06-01
后沃水庫	41.63	32.04	2020-06-01
石門水庫	19740.5	13913.17	2020-06-08
西勢水庫	43.69	35.79	2020-06-08
新山水庫	1002.0	967.5	2020-06-08
翡翠水庫	33550.5	25070.58	2020-06-08
寶山水庫	503.5	477.53	2020-06-08
寶山第二水庫	3147.18	3173.32	2020-06-08
永和山水庫	2998.94	1888.72	2020-06-08
大埔水庫	529.9	-1.0	2020-06-08
明德水庫	1222.05	1172.19	2020-06-08
鯉魚潭水庫	11451.5	7824.76	2020-06-08
德基水庫	14923.0	8200.63	2020-06-08
石岡壩	145.07	69.14	2020-06-08
霧社水庫	3745.83	3499.41	2020-06-08
日月潭水庫	12790.99	12484.48	2020-06-08
湖山水庫	5086.51	3110.56	2020-06-08
仁義潭水庫	2527.46	1552.2	2020-06-08
蘭潭水庫	923.29	547.14	2020-06-08
白河水庫	691.03	103.0	2020-06-08
烏山頭水庫	7828.0	6435.0	2020-06-08
曾文水庫	50849.0	16062.0	2020-06-08
南化水庫	9080.1	6815.7	2020-06-08
鏡面水庫	98.3	90.52	2020-06-08
澄清湖水庫	262.95	245.0	2020-06-08
阿公店水庫	1522.54	93.45	2020-06-08
鳳山水庫	716.0	406.56	2020-06-08
牡丹水庫	2645.73	1541.8	2020-06-08
成功水庫	104.0	49.74	2020-06-08
興仁水庫	63.7	34.88	2020-06-08
太湖水庫	168.9	96.77	2020-06-08
田埔水庫	67.79	50.65	2020-06-08
金沙水庫	57.0	50.27	2020-06-08
后沃水庫	41.63	31.96	2020-06-08
石門水庫	19740.5	13885.62	2020-06-15
西勢水庫	43.69	38.59	2020-06-15
新山水庫	1002.0	965.0	2020-06-15
翡翠水庫	33550.5	24341.63	2020-06-15
寶山水庫	503.5	491.85	2020-06-15
寶山第二水庫	3147.18	3171.82	2020-06-15
永和山水庫	2998.94	2056.79	2020-06-15
大埔水庫	529.9	458.84	2020-06-15
明德水庫	1222.05	1156.2	2020-06-15
鯉魚潭水庫	11451.5	9015.09	2020-06-15
德基水庫	14923.0	9630.12	2020-06-15
石岡壩	145.07	75.8	2020-06-15
霧社水庫	3745.83	3307.86	2020-06-15
日月潭水庫	12790.99	12581.08	2020-06-15
湖山水庫	5086.51	3844.08	2020-06-15
仁義潭水庫	2527.46	1755.42	2020-06-15
蘭潭水庫	923.29	611.49	2020-06-15
白河水庫	691.03	103.0	2020-06-15
烏山頭水庫	7828.0	6314.0	2020-06-15
曾文水庫	50849.0	17970.99	2020-06-15
南化水庫	9080.1	7908.3	2020-06-15
鏡面水庫	98.3	88.9	2020-06-15
澄清湖水庫	262.95	217.0	2020-06-15
阿公店水庫	1522.54	71.51	2020-06-15
鳳山水庫	716.0	411.53	2020-06-15
牡丹水庫	2645.73	1681.3	2020-06-15
成功水庫	104.0	52.26	2020-06-15
興仁水庫	63.7	37.0	2020-06-15
太湖水庫	168.9	102.87	2020-06-15
田埔水庫	67.79	56.55	2020-06-15
金沙水庫	57.0	50.27	2020-06-15
后沃水庫	41.63	31.27	2020-06-15
石門水庫	19740.5	13449.65	2020-06-22
西勢水庫	43.69	35.69	2020-06-22
新山水庫	1002.0	950.5	2020-06-22
翡翠水庫	33550.5	23503.4	2020-06-22
寶山水庫	503.5	482.66	2020-06-22
寶山第二水庫	3147.18	3150.63	2020-06-22
永和山水庫	2998.94	2089.47	2020-06-22
大埔水庫	529.9	416.49	2020-06-22
明德水庫	1222.05	1140.28	2020-06-22
鯉魚潭水庫	11451.5	9546.31	2020-06-22
德基水庫	14923.0	10186.93	2020-06-22
石岡壩	145.07	71.78	2020-06-22
霧社水庫	3745.83	3109.08	2020-06-22
日月潭水庫	12790.99	12524.71	2020-06-22
湖山水庫	5086.51	4139.91	2020-06-22
仁義潭水庫	2527.46	1689.51	2020-06-22
蘭潭水庫	923.29	642.88	2020-06-22
白河水庫	691.03	103.0	2020-06-22
烏山頭水庫	7828.0	6297.0	2020-06-22
曾文水庫	50849.0	17531.73	2020-06-22
南化水庫	9080.1	8082.46	2020-06-22
鏡面水庫	98.3	85.8	2020-06-22
澄清湖水庫	262.95	220.0	2020-06-22
阿公店水庫	1522.54	50.52	2020-06-22
鳳山水庫	716.0	406.01	2020-06-22
牡丹水庫	2645.73	1586.7	2020-06-22
成功水庫	104.0	51.28	2020-06-22
興仁水庫	63.7	37.0	2020-06-22
太湖水庫	168.9	102.87	2020-06-22
田埔水庫	67.79	56.55	2020-06-22
金沙水庫	57.0	50.27	2020-06-22
后沃水庫	41.63	30.28	2020-06-22
石門水庫	19740.5	12405.25	2020-07-01
西勢水庫	43.69	30.48	2020-07-01
新山水庫	1002.0	905.89	2020-07-01
翡翠水庫	33550.5	22618.61	2020-07-01
寶山水庫	503.5	454.14	2020-07-01
寶山第二水庫	3147.18	3013.66	2020-07-01
永和山水庫	2998.94	2030.05	2020-07-01
大埔水庫	529.9	345.36	2020-07-01
明德水庫	1222.05	1074.43	2020-07-01
鯉魚潭水庫	11451.5	9765.78	2020-07-01
德基水庫	14923.0	10259.54	2020-07-01
石岡壩	145.07	77.15	2020-07-01
霧社水庫	3745.83	3229.14	2020-07-01
日月潭水庫	12790.99	12621.38	2020-07-01
湖山水庫	5086.51	4519.9	2020-07-01
仁義潭水庫	2527.46	1757.56	2020-07-01
蘭潭水庫	923.29	657.01	2020-07-01
白河水庫	691.03	102.0	2020-07-01
烏山頭水庫	7828.0	6392.0	2020-07-01
曾文水庫	50849.0	16339.22	2020-07-01
南化水庫	9080.1	8011.85	2020-07-01
鏡面水庫	98.3	61.61	2020-07-01
澄清湖水庫	262.95	212.0	2020-07-01
阿公店水庫	1522.54	91.24	2020-07-01
鳳山水庫	716.0	409.87	2020-07-01
牡丹水庫	2645.73	1506.64	2020-07-01
成功水庫	104.0	49.74	2020-07-01
興仁水庫	63.7	36.9	2020-07-01
太湖水庫	168.9	100.43	2020-07-01
田埔水庫	67.79	56.55	2020-07-01
金沙水庫	57.0	50.27	2020-07-01
后沃水庫	41.63	28.75	2020-07-01
石門水庫	19740.5	12418.05	2020-07-08
西勢水庫	43.69	35.97	2020-07-08
新山水庫	1002.0	926.0	2020-07-08
翡翠水庫	33550.5	22402.34	2020-07-08
寶山水庫	503.5	449.78	2020-07-08
寶山第二水庫	3147.18	2906.48	2020-07-08
永和山水庫	2998.94	1995.24	2020-07-08
大埔水庫	529.9	311.51	2020-07-08
明德水庫	1222.05	1023.76	2020-07-08
鯉魚潭水庫	11451.5	9829.21	2020-07-08
德基水庫	14923.0	10457.6	2020-07-08
石岡壩	145.07	68.7	2020-07-08
霧社水庫	3745.83	3120.39	2020-07-08
日月潭水庫	12790.99	12452.32	2020-07-08
湖山水庫	5086.51	5058.99	2020-07-08
仁義潭水庫	2527.46	1830.43	2020-07-08
蘭潭水庫	923.29	666.26	2020-07-08
白河水庫	691.03	213.0	2020-07-08
烏山頭水庫	7828.0	6314.0	2020-07-08
曾文水庫	50849.0	15989.57	2020-07-08
南化水庫	9080.1	8330.7	2020-07-08
鏡面水庫	98.3	61.61	2020-07-08
澄清湖水庫	262.95	216.0	2020-07-08
阿公店水庫	1522.54	67.7	2020-07-08
鳳山水庫	716.0	406.01	2020-07-08
牡丹水庫	2645.73	1482.0	2020-07-08
成功水庫	104.0	47.84	2020-07-08
興仁水庫	63.7	37.0	2020-07-08
太湖水庫	168.9	99.21	2020-07-08
田埔水庫	67.79	56.55	2020-07-08
金沙水庫	57.0	50.27	2020-07-08
后沃水庫	41.63	29.03	2020-07-08
石門水庫	19740.5	11757.61	2020-07-15
西勢水庫	43.69	33.82	2020-07-15
新山水庫	1002.0	904.91	2020-07-15
翡翠水庫	33550.5	21724.06	2020-07-15
寶山水庫	503.5	431.94	2020-07-15
寶山第二水庫	3147.18	2775.46	2020-07-15
永和山水庫	2998.94	1923.08	2020-07-15
大埔水庫	529.9	280.65	2020-07-15
明德水庫	1222.05	969.6	2020-07-15
鯉魚潭水庫	11451.5	9703.08	2020-07-15
德基水庫	14923.0	10588.79	2020-07-15
石岡壩	145.07	66.11	2020-07-15
霧社水庫	3745.83	3046.22	2020-07-15
日月潭水庫	12790.99	12468.4	2020-07-15
湖山水庫	5086.51	5093.75	2020-07-15
仁義潭水庫	2527.46	1787.49	2020-07-15
蘭潭水庫	923.29	687.05	2020-07-15
白河水庫	691.03	185.0	2020-07-15
烏山頭水庫	7828.0	5693.0	2020-07-15
曾文水庫	50849.0	15750.27	2020-07-15
南化水庫	9080.1	8105.99	2020-07-15
鏡面水庫	98.3	59.47	2020-07-15
澄清湖水庫	262.95	239.0	2020-07-15
阿公店水庫	1522.54	82.62	2020-07-15
鳳山水庫	716.0	403.26	2020-07-15
牡丹水庫	2645.73	1446.95	2020-07-15
成功水庫	104.0	45.72	2020-07-15
興仁水庫	63.7	36.9	2020-07-15
太湖水庫	168.9	97.38	2020-07-15
田埔水庫	67.79	54.86	2020-07-15
金沙水庫	57.0	50.27	2020-07-15
后沃水庫	41.63	29.24	2020-07-15
石門水庫	19740.5	11031.14	2020-07-22
西勢水庫	43.69	33.11	2020-07-22
新山水庫	1002.0	863.52	2020-07-22
翡翠水庫	33550.5	20948.47	2020-07-22
寶山水庫	503.5	396.41	2020-07-22
寶山第二水庫	3147.18	2596.61	2020-07-22
永和山水庫	2998.94	1824.98	2020-07-22
大埔水庫	529.9	251.06	2020-07-22
明德水庫	1222.05	914.86	2020-07-22
鯉魚潭水庫	11451.5	9313.28	2020-07-22
德基水庫	14923.0	10197.07	2020-07-22
石岡壩	145.07	88.33	2020-07-22
霧社水庫	3745.83	2628.09	2020-07-22
日月潭水庫	12790.99	12076.06	2020-07-22
湖山水庫	5086.51	5091.7	2020-07-22
仁義潭水庫	2527.46	1781.07	2020-07-22
蘭潭水庫	923.29	754.45	2020-07-22
白河水庫	691.03	164.0	2020-07-22
烏山頭水庫	7828.0	5997.0	2020-07-22
曾文水庫	50849.0	13696.52	2020-07-22
南化水庫	9080.1	7950.66	2020-07-22
鏡面水庫	98.3	57.37	2020-07-22
澄清湖水庫	262.95	226.0	2020-07-22
阿公店水庫	1522.54	71.51	2020-07-22
鳳山水庫	716.0	391.29	2020-07-22
牡丹水庫	2645.73	1406.48	2020-07-22
成功水庫	104.0	43.6	2020-07-22
興仁水庫	63.7	36.9	2020-07-22
太湖水庫	168.9	94.63	2020-07-22
田埔水庫	67.79	53.18	2020-07-22
金沙水庫	57.0	50.27	2020-07-22
后沃水庫	41.63	29.16	2020-07-22
石門水庫	19740.5	10783.9	2020-08-01
西勢水庫	43.69	35.79	2020-08-01
新山水庫	1002.0	839.04	2020-08-01
翡翠水庫	33550.5	20771.62	2020-08-01
寶山水庫	503.5	380.76	2020-08-01
寶山第二水庫	3147.18	2439.09	2020-08-01
永和山水庫	2998.94	1719.68	2020-08-01
大埔水庫	529.9	236.0	2020-08-01
明德水庫	1222.05	743.57	2020-08-01
鯉魚潭水庫	11451.5	8754.18	2020-08-01
德基水庫	14923.0	9822.14	2020-08-01
石岡壩	145.07	103.62	2020-08-01
霧社水庫	3745.83	2297.35	2020-08-01
日月潭水庫	12790.99	12155.88	2020-08-01
湖山水庫	5086.51	5052.87	2020-08-01
仁義潭水庫	2527.46	2144.72	2020-08-01
蘭潭水庫	923.29	843.45	2020-08-01
白河水庫	691.03	118.0	2020-08-01
烏山頭水庫	7828.0	5785.0	2020-08-01
曾文水庫	50849.0	12676.89	2020-08-01
南化水庫	9080.1	8593.98	2020-08-01
鏡面水庫	98.3	74.67	2020-08-01
澄清湖水庫	262.95	196.0	2020-08-01
阿公店水庫	1522.54	75.45	2020-08-01
鳳山水庫	716.0	359.89	2020-08-01
牡丹水庫	2645.73	1663.57	2020-08-01
成功水庫	104.0	39.2	2020-08-01
興仁水庫	63.7	36.6	2020-08-01
太湖水庫	168.9	90.97	2020-08-01
田埔水庫	67.79	53.18	2020-08-01
金沙水庫	57.0	50.27	2020-08-01
后沃水庫	41.63	28.6	2020-08-01
石門水庫	19740.5	10288.84	2020-08-08
西勢水庫	43.69	36.44	2020-08-08
新山水庫	1002.0	855.36	2020-08-08
翡翠水庫	33550.5	20668.82	2020-08-08
寶山水庫	503.5	381.8	2020-08-08
寶山第二水庫	3147.18	2292.49	2020-08-08
永和山水庫	2998.94	1641.96	2020-08-08
大埔水庫	529.9	213.46	2020-08-08
明德水庫	1222.05	647.91	2020-08-08
鯉魚潭水庫	11451.5	9064.79	2020-08-08
德基水庫	14923.0	10103.52	2020-08-08
石岡壩	145.07	35.37	2020-08-08
霧社水庫	3745.83	2621.6	2020-08-08
日月潭水庫	12790.99	12404.13	2020-08-08
湖山水庫	5086.51	5063.07	2020-08-08
仁義潭水庫	2527.46	2383.77	2020-08-08
蘭潭水庫	923.29	870.35	2020-08-08
白河水庫	691.03	164.0	2020-08-08
烏山頭水庫	7828.0	5827.0	2020-08-08
曾文水庫	50849.0	14902.14	2020-08-08
南化水庫	9080.1	8657.81	2020-08-08
鏡面水庫	98.3	72.55	2020-08-08
澄清湖水庫	262.95	230.0	2020-08-08
阿公店水庫	1522.54	29.0	2020-08-08
鳳山水庫	716.0	384.82	2020-08-08
牡丹水庫	2645.73	1881.0	2020-08-08
成功水庫	104.0	41.4	2020-08-08
興仁水庫	63.7	37.2	2020-08-08
太湖水庫	168.9	90.67	2020-08-08
田埔水庫	67.79	53.18	2020-08-08
金沙水庫	57.0	50.27	2020-08-08
后沃水庫	41.63	28.57	2020-08-08
石門水庫	19740.5	10147.73	2020-08-15
西勢水庫	43.69	31.78	2020-08-15
新山水庫	1002.0	825.7	2020-08-15
翡翠水庫	33550.5	19805.41	2020-08-15
寶山水庫	503.5	415.93	2020-08-15
寶山第二水庫	3147.18	2354.66	2020-08-15
永和山水庫	2998.94	1627.38	2020-08-15
大埔水庫	529.9	324.52	2020-08-15
明德水庫	1222.05	574.47	2020-08-15
鯉魚潭水庫	11451.5	9068.61	2020-08-15
德基水庫	14923.0	10190.61	2020-08-15
石岡壩	145.07	62.71	2020-08-15
霧社水庫	3745.83	2469.15	2020-08-15
日月潭水庫	12790.99	12060.12	2020-08-15
湖山水庫	5086.51	5058.99	2020-08-15
仁義潭水庫	2527.46	2399.64	2020-08-15
蘭潭水庫	923.29	871.9	2020-08-15
白河水庫	691.03	242.0	2020-08-15
烏山頭水庫	7828.0	5659.0	2020-08-15
曾文水庫	50849.0	16255.0	2020-08-15
南化水庫	9080.1	8780.56	2020-08-15
鏡面水庫	98.3	77.64	2020-08-15
澄清湖水庫	262.95	222.0	2020-08-15
阿公店水庫	1522.54	6.0	2020-08-15
鳳山水庫	716.0	356.24	2020-08-15
牡丹水庫	2645.73	1917.0	2020-08-15
成功水庫	104.0	42.2	2020-08-15
興仁水庫	63.7	37.4	2020-08-15
太湖水庫	168.9	91.28	2020-08-15
田埔水庫	67.79	53.18	2020-08-15
金沙水庫	57.0	50.27	2020-08-15
后沃水庫	41.63	28.39	2020-08-15
石門水庫	19740.5	9611.98	2020-08-22
西勢水庫	43.69	26.85	2020-08-22
新山水庫	1002.0	743.3	2020-08-22
翡翠水庫	33550.5	18580.62	2020-08-22
寶山水庫	503.5	429.8	2020-08-22
寶山第二水庫	3147.18	2389.18	2020-08-22
永和山水庫	2998.94	1724.68	2020-08-22
大埔水庫	529.9	429.78	2020-08-22
明德水庫	1222.05	576.62	2020-08-22
鯉魚潭水庫	11451.5	8970.36	2020-08-22
德基水庫	14923.0	10090.64	2020-08-22
石岡壩	145.07	50.84	2020-08-22
霧社水庫	3745.83	2259.37	2020-08-22
日月潭水庫	12790.99	11576.82	2020-08-22
湖山水庫	5086.51	5042.67	2020-08-22
仁義潭水庫	2527.46	2449.69	2020-08-22
蘭潭水庫	923.29	881.18	2020-08-22
白河水庫	691.03	476.0	2020-08-22
烏山頭水庫	7828.0	5988.0	2020-08-22
曾文水庫	50849.0	16098.0	2020-08-22
南化水庫	9080.1	8819.84	2020-08-22
鏡面水庫	98.3	89.44	2020-08-22
澄清湖水庫	262.95	235.0	2020-08-22
阿公店水庫	1522.54	6.0	2020-08-22
鳳山水庫	716.0	384.82	2020-08-22
牡丹水庫	2645.73	1739.72	2020-08-22
成功水庫	104.0	39.8	2020-08-22
興仁水庫	63.7	36.14	2020-08-22
太湖水庫	168.9	89.15	2020-08-22
田埔水庫	67.79	51.49	2020-08-22
金沙水庫	57.0	50.27	2020-08-22
后沃水庫	41.63	28.03	2020-08-22
石門水庫	19740.5	9611.98	2020-09-01
西勢水庫	43.69	42.05	2020-09-01
新山水庫	1002.0	786.14	2020-09-01
翡翠水庫	33550.5	18088.51	2020-09-01
寶山水庫	503.5	426.58	2020-09-01
寶山第二水庫	3147.18	2331.67	2020-09-01
永和山水庫	2998.94	1763.69	2020-09-01
大埔水庫	529.9	421.58	2020-09-01
明德水庫	1222.05	529.57	2020-09-01
鯉魚潭水庫	11451.5	8724.36	2020-09-01
德基水庫	14923.0	9955.97	2020-09-01
石岡壩	145.07	44.62	2020-09-01
霧社水庫	3745.83	2112.24	2020-09-01
日月潭水庫	12790.99	12428.22	2020-09-01
湖山水庫	5086.51	5054.91	2020-09-01
仁義潭水庫	2527.46	2525.16	2020-09-01
蘭潭水庫	923.29	926.44	2020-09-01
白河水庫	691.03	642.0	2020-09-01
烏山頭水庫	7828.0	6357.0	2020-09-01
曾文水庫	50849.0	20094.0	2020-09-01
南化水庫	9080.1	9045.7	2020-09-01
鏡面水庫	98.3	94.43	2020-09-01
澄清湖水庫	262.95	189.0	2020-09-01
阿公店水庫	1522.54	1.0	2020-09-01
鳳山水庫	716.0	361.46	2020-09-01
牡丹水庫	2645.73	1976.0	2020-09-01
成功水庫	104.0	40.6	2020-09-01
興仁水庫	63.7	37.3	2020-09-01
太湖水庫	168.9	83.66	2020-09-01
田埔水庫	67.79	49.81	2020-09-01
金沙水庫	57.0	50.27	2020-09-01
后沃水庫	41.63	26.74	2020-09-01
石門水庫	19740.5	9433.95	2020-09-08
西勢水庫	43.69	34.85	2020-09-08
新山水庫	1002.0	783.84	2020-09-08
翡翠水庫	33550.5	17453.3	2020-09-08
寶山水庫	503.5	413.28	2020-09-08
寶山第二水庫	3147.18	2199.07	2020-09-08
永和山水庫	2998.94	1710.95	2020-09-08
大埔水庫	529.9	396.3	2020-09-08
明德水庫	1222.05	492.25	2020-09-08
鯉魚潭水庫	11451.5	8457.09	2020-09-08
德基水庫	14923.0	9698.66	2020-09-08
石岡壩	145.07	50.84	2020-09-08
霧社水庫	3745.83	2102.85	2020-09-08
日月潭水庫	12790.99	12444.29	2020-09-08
湖山水庫	5086.51	5063.07	2020-09-08
仁義潭水庫	2527.46	2525.16	2020-09-08
蘭潭水庫	923.29	921.73	2020-09-08
白河水庫	691.03	552.0	2020-09-08
烏山頭水庫	7828.0	5642.0	2020-09-08
曾文水庫	50849.0	21524.0	2020-09-08
南化水庫	9080.1	9035.88	2020-09-08
鏡面水庫	98.3	83.37	2020-09-08
澄清湖水庫	262.95	211.0	2020-09-08
阿公店水庫	1522.54	311.0	2020-09-08
鳳山水庫	716.0	378.19	2020-09-08
牡丹水庫	2645.73	2122.0	2020-09-08
成功水庫	104.0	38.8	2020-09-08
興仁水庫	63.7	35.87	2020-09-08
太湖水庫	168.9	83.66	2020-09-08
田埔水庫	67.79	49.81	2020-09-08
金沙水庫	57.0	50.27	2020-09-08
后沃水庫	41.63	25.63	2020-09-08
石門水庫	19740.5	9316.44	2020-09-15
西勢水庫	43.69	33.54	2020-09-15
新山水庫	1002.0	784.76	2020-09-15
翡翠水庫	33550.5	16903.17	2020-09-15
寶山水庫	503.5	396.93	2020-09-15
寶山第二水庫	3147.18	2119.03	2020-09-15
永和山水庫	2998.94	1692.32	2020-09-15
大埔水庫	529.9	372.51	2020-09-15
明德水庫	1222.05	454.73	2020-09-15
鯉魚潭水庫	11451.5	8084.28	2020-09-15
德基水庫	14923.0	9374.21	2020-09-15
石岡壩	145.07	56.05	2020-09-15
霧社水庫	3745.83	2283.3	2020-09-15
日月潭水庫	12790.99	12516.66	2020-09-15
湖山水庫	5086.51	5061.03	2020-09-15
仁義潭水庫	2527.46	2515.99	2020-09-15
蘭潭水庫	923.29	922.51	2020-09-15
白河水庫	691.03	491.0	2020-09-15
烏山頭水庫	7876.5	5576.0	2020-09-15
曾文水庫	50849.0	20361.0	2020-09-15
南化水庫	9080.1	8854.21	2020-09-15
鏡面水庫	98.3	85.17	2020-09-15
澄清湖水庫	262.95	211.0	2020-09-15
阿公店水庫	1522.54	799.0	2020-09-15
鳳山水庫	716.0	365.14	2020-09-15
牡丹水庫	2645.73	2176.0	2020-09-15
成功水庫	104.0	37.4	2020-09-15
興仁水庫	63.7	33.53	2020-09-15
太湖水庫	168.9	82.44	2020-09-15
田埔水庫	67.79	49.81	2020-09-15
金沙水庫	57.0	48.64	2020-09-15
后沃水庫	41.63	26.53	2020-09-15
石門水庫	19740.5	9423.23	2020-09-22
西勢水庫	43.69	43.41	2020-09-22
新山水庫	1002.0	791.66	2020-09-22
翡翠水庫	33550.5	16460.4	2020-09-22
寶山水庫	503.5	381.28	2020-09-22
寶山第二水庫	3147.18	2206.46	2020-09-22
永和山水庫	2998.94	1661.52	2020-09-22
大埔水庫	529.9	390.31	2020-09-22
明德水庫	1222.05	415.13	2020-09-22
鯉魚潭水庫	11451.5	7738.44	2020-09-22
德基水庫	14923.0	9052.71	2020-09-22
石岡壩	145.07	39.0	2020-09-22
霧社水庫	3745.83	2492.6	2020-09-22
日月潭水庫	12790.99	12219.82	2020-09-22
湖山水庫	5086.51	5073.29	2020-09-22
仁義潭水庫	2527.46	2511.4	2020-09-22
蘭潭水庫	923.29	920.94	2020-09-22
白河水庫	691.03	471.0	2020-09-22
烏山頭水庫	7876.5	5768.0	2020-09-22
曾文水庫	50849.0	19710.0	2020-09-22
南化水庫	9080.1	8976.96	2020-09-22
鏡面水庫	98.3	87.62	2020-09-22
澄清湖水庫	262.95	206.0	2020-09-22
阿公店水庫	1522.54	1447.0	2020-09-22
鳳山水庫	716.0	365.14	2020-09-22
牡丹水庫	2645.73	2213.0	2020-09-22
成功水庫	104.0	36.55	2020-09-22
興仁水庫	63.7	32.18	2020-09-22
太湖水庫	168.9	81.22	2020-09-22
田埔水庫	67.79	49.81	2020-09-22
金沙水庫	57.0	47.01	2020-09-22
后沃水庫	41.63	25.49	2020-09-22
石門水庫	19740.5	9058.09	2020-10-01
西勢水庫	43.69	43.69	2020-10-01
新山水庫	1002.0	829.44	2020-10-01
翡翠水庫	33550.5	16375.14	2020-10-01
寶山水庫	503.5	387.0	2020-10-01
寶山第二水庫	3147.18	2148.07	2020-10-01
永和山水庫	2998.94	1593.65	2020-10-01
大埔水庫	529.9	375.46	2020-10-01
明德水庫	1222.05	358.43	2020-10-01
鯉魚潭水庫	11451.5	7502.3	2020-10-01
德基水庫	18764.0	12546.78	2020-10-01
石岡壩	145.07	60.6	2020-10-01
霧社水庫	3745.83	2177.05	2020-10-01
日月潭水庫	12790.99	11988.42	2020-10-01
湖山水庫	5086.51	5083.51	2020-10-01
仁義潭水庫	2527.46	2406.45	2020-10-01
蘭潭水庫	923.29	916.24	2020-10-01
白河水庫	691.03	381.0	2020-10-01
烏山頭水庫	7876.5	5459.0	2020-10-01
曾文水庫	50849.0	18851.0	2020-10-01
南化水庫	9080.1	9065.34	2020-10-01
鏡面水庫	98.3	88.15	2020-10-01
澄清湖水庫	262.95	227.0	2020-10-01
阿公店水庫	1522.54	1502.0	2020-10-01
鳳山水庫	716.0	394.54	2020-10-01
牡丹水庫	2645.73	2199.0	2020-10-01
成功水庫	104.0	35.37	2020-10-01
興仁水庫	63.7	29.2	2020-10-01
太湖水庫	169.61	70.6	2020-10-01
田埔水庫	65.04	23.49	2020-10-01
金沙水庫	49.41	36.56	2020-10-01
后沃水庫	41.63	25.53	2020-10-01
石門水庫	19740.5	8615.83	2020-10-08
西勢水庫	43.69	42.7	2020-10-08
新山水庫	1002.0	833.28	2020-10-08
翡翠水庫	33550.5	16120.71	2020-10-08
寶山水庫	503.5	382.32	2020-10-08
寶山第二水庫	3147.18	2032.83	2020-10-08
永和山水庫	2998.94	1512.34	2020-10-08
大埔水庫	529.9	352.08	2020-10-08
明德水庫	1222.05	307.13	2020-10-08
鯉魚潭水庫	11451.5	7211.11	2020-10-08
德基水庫	18764.0	12151.8	2020-10-08
石岡壩	145.07	50.05	2020-10-08
霧社水庫	3745.83	1975.73	2020-10-08
日月潭水庫	12790.99	12243.82	2020-10-08
湖山水庫	5086.51	5083.51	2020-10-08
