金沙水庫	57.0	54.0	2011-02-15
后沃水庫	46.52	35.9	2011-02-15
石門水庫	20898.0	14890.84	2011-02-22
西勢水庫	43.69	43.69	2011-02-22
新山水庫	828.0	819.72	2011-02-22
翡翠水庫	33550.5	29024.43	2011-02-22
寶山水庫	535.0	356.7	2011-02-22
寶山第二水庫	3134.0	1514.88	2011-02-22
永和山水庫	2809.58	1508.7	2011-02-22
大埔水庫	474.15	438.39	2011-02-22
明德水庫	1244.76	885.37	2011-02-22
鯉魚潭水庫	11562.0	5790.9	2011-02-22
德基水庫	15209.61	13763.14	2011-02-22
石岡壩	190.12	103.83	2011-02-22
仁義潭水庫	2580.61	1402.74	2011-02-22
蘭潭水庫	925.73	426.02	2011-02-22
白河水庫	1142.0	534.0	2011-02-22
烏山頭水庫	8375.0	4265.0	2011-02-22
曾文水庫	49159.0	24904.0	2011-02-22
南化水庫	10158.5	6066.8	2011-02-22
鏡面水庫	101.14	35.59	2011-02-22
澄清湖水庫	270.0	249.0	2011-02-22
阿公店水庫	1687.0	1536.78	2011-02-22
鳳山水庫	751.17	352.1	2011-02-22
牡丹水庫	2793.04	1876.3	2011-02-22
成功水庫	104.0	12.14	2011-02-22
興仁水庫	63.7	5.2	2011-02-22
太湖水庫	183.5	125.24	2011-02-22
田埔水庫	69.02	59.38	2011-02-22
金沙水庫	57.0	52.88	2011-02-22
后沃水庫	46.52	33.96	2011-02-22
石門水庫	20898.0	13570.64	2011-03-01
西勢水庫	42.51	43.5	2011-03-01
新山水庫	828.0	824.78	2011-03-01
翡翠水庫	-1.0	28350.34	2011-03-01
寶山水庫	535.0	328.0	2011-03-01
寶山第二水庫	3134.0	1416.42	2011-03-01
永和山水庫	2809.58	1442.6	2011-03-01
大埔水庫	474.15	454.53	2011-03-01
明德水庫	1244.76	888.5	2011-03-01
鯉魚潭水庫	11562.0	5618.7	2011-03-01
德基水庫	15209.61	13420.71	2011-03-01
石岡壩	190.12	91.48	2011-03-01
仁義潭水庫	2580.61	1342.74	2011-03-01
蘭潭水庫	925.73	384.99	2011-03-01
白河水庫	691.0	206.0	2011-03-01
烏山頭水庫	8375.0	4674.0	2011-03-01
曾文水庫	49159.0	22455.0	2011-03-01
南化水庫	10158.5	5725.0	2011-03-01
鏡面水庫	101.14	34.27	2011-03-01
澄清湖水庫	270.0	249.0	2011-03-01
阿公店水庫	1687.0	1472.26	2011-03-01
鳳山水庫	751.17	351.59	2011-03-01
牡丹水庫	2793.04	1842.03	2011-03-01
成功水庫	104.0	11.96	2011-03-01
興仁水庫	63.7	5.2	2011-03-01
太湖水庫	183.5	124.18	2011-03-01
田埔水庫	69.02	59.27	2011-03-01
金沙水庫	57.0	51.2	2011-03-01
后沃水庫	46.52	33.75	2011-03-01
石門水庫	20898.0	12219.3	2011-03-08
西勢水庫	42.51	43.5	2011-03-08
新山水庫	828.0	822.94	2011-03-08
翡翠水庫	33550.5	27564.12	2011-03-08
寶山水庫	535.0	308.6	2011-03-08
寶山第二水庫	3134.0	1292.64	2011-03-08
永和山水庫	2809.58	1361.8	2011-03-08
大埔水庫	474.15	456.64	2011-03-08
明德水庫	1244.76	799.24	2011-03-08
鯉魚潭水庫	11562.0	5334.62	2011-03-08
德基水庫	15209.61	12650.23	2011-03-08
石岡壩	190.12	56.24	2011-03-08
仁義潭水庫	2580.61	1293.24	2011-03-08
蘭潭水庫	925.73	351.58	2011-03-08
白河水庫	691.0	178.0	2011-03-08
烏山頭水庫	8375.0	4420.0	2011-03-08
曾文水庫	49159.0	19829.0	2011-03-08
南化水庫	10158.5	5377.5	2011-03-08
鏡面水庫	101.14	32.89	2011-03-08
澄清湖水庫	270.0	230.0	2011-03-08
阿公店水庫	1687.0	1416.52	2011-03-08
鳳山水庫	751.17	321.28	2011-03-08
牡丹水庫	2793.04	1800.79	2011-03-08
成功水庫	104.0	11.7	2011-03-08
興仁水庫	63.7	5.2	2011-03-08
太湖水庫	183.5	119.6	2011-03-08
田埔水庫	69.02	59.36	2011-03-08
金沙水庫	57.0	48.66	2011-03-08
后沃水庫	46.52	33.75	2011-03-08
石門水庫	20898.0	11113.26	2011-03-15
西勢水庫	42.51	42.7	2011-03-15
新山水庫	828.0	826.16	2011-03-15
翡翠水庫	-1.0	27166.05	2011-03-15
寶山水庫	535.0	304.4	2011-03-15
寶山第二水庫	3134.0	1198.5	2011-03-15
永和山水庫	2809.58	1279.0	2011-03-15
大埔水庫	474.15	446.84	2011-03-15
明德水庫	1244.76	722.08	2011-03-15
鯉魚潭水庫	11562.0	5056.36	2011-03-15
德基水庫	15209.61	11942.08	2011-03-15
石岡壩	190.12	69.12	2011-03-15
仁義潭水庫	2580.61	1242.32	2011-03-15
蘭潭水庫	925.73	320.24	2011-03-15
白河水庫	691.0	154.0	2011-03-15
烏山頭水庫	8375.0	4399.0	2011-03-15
曾文水庫	49159.0	17350.0	2011-03-15
南化水庫	10158.5	5033.9	2011-03-15
鏡面水庫	101.14	31.21	2011-03-15
澄清湖水庫	270.0	240.0	2011-03-15
阿公店水庫	1687.0	1351.56	2011-03-15
鳳山水庫	751.17	346.54	2011-03-15
牡丹水庫	2793.04	1757.9	2011-03-15
成功水庫	104.0	11.52	2011-03-15
興仁水庫	63.7	5.2	2011-03-15
太湖水庫	183.5	127.01	2011-03-15
田埔水庫	69.02	59.34	2011-03-15
金沙水庫	57.0	47.0	2011-03-15
后沃水庫	46.52	33.75	2011-03-15
石門水庫	20898.0	10043.42	2011-03-22
西勢水庫	42.51	26.85	2011-03-22
新山水庫	828.0	814.2	2011-03-22
翡翠水庫	33550.5	26427.29	2011-03-22
寶山水庫	535.0	242.4	2011-03-22
寶山第二水庫	3134.0	1106.13	2011-03-22
永和山水庫	2809.58	1192.2	2011-03-22
大埔水庫	474.15	424.28	2011-03-22
明德水庫	1244.76	635.89	2011-03-22
鯉魚潭水庫	11562.0	4808.8	2011-03-22
德基水庫	15209.61	11309.9	2011-03-22
石岡壩	190.12	34.4	2011-03-22
仁義潭水庫	2580.61	1190.09	2011-03-22
蘭潭水庫	925.73	286.67	2011-03-22
白河水庫	691.0	136.0	2011-03-22
烏山頭水庫	8375.0	4906.0	2011-03-22
曾文水庫	49159.0	15200.0	2011-03-22
南化水庫	10158.5	4683.4	2011-03-22
鏡面水庫	101.14	29.75	2011-03-22
澄清湖水庫	270.0	245.0	2011-03-22
阿公店水庫	1687.0	1243.26	2011-03-22
鳳山水庫	751.17	340.52	2011-03-22
牡丹水庫	2793.04	1703.6	2011-03-22
成功水庫	104.0	11.28	2011-03-22
興仁水庫	63.7	5.2	2011-03-22
太湖水庫	183.5	137.59	2011-03-22
田埔水庫	69.02	59.4	2011-03-22
金沙水庫	57.0	47.56	2011-03-22
后沃水庫	46.52	32.31	2011-03-22
石門水庫	20898.0	9573.53	2011-04-01
西勢水庫	42.51	42.33	2011-04-01
新山水庫	828.0	819.26	2011-04-01
翡翠水庫	-1.0	26044.41	2011-04-01
寶山水庫	535.0	254.5	2011-04-01
寶山第二水庫	3134.0	1266.83	2011-04-01
永和山水庫	2809.58	1284.5	2011-04-01
大埔水庫	474.15	444.73	2011-04-01
明德水庫	1244.76	639.22	2011-04-01
鯉魚潭水庫	11562.0	4900.66	2011-04-01
德基水庫	15209.61	11135.62	2011-04-01
石岡壩	190.12	55.05	2011-04-01
仁義潭水庫	2580.61	1098.82	2011-04-01
蘭潭水庫	925.73	248.99	2011-04-01
白河水庫	691.0	124.0	2011-04-01
烏山頭水庫	8375.0	6308.0	2011-04-01
曾文水庫	49159.0	11885.0	2011-04-01
南化水庫	10158.5	4198.5	2011-04-01
鏡面水庫	101.14	27.7	2011-04-01
澄清湖水庫	270.0	245.0	2011-04-01
阿公店水庫	1687.0	1128.87	2011-04-01
鳳山水庫	751.17	355.15	2011-04-01
牡丹水庫	2793.04	1630.74	2011-04-01
成功水庫	104.0	10.72	2011-04-01
興仁水庫	63.7	5.2	2011-04-01
太湖水庫	183.5	117.83	2011-04-01
田埔水庫	69.02	59.26	2011-04-01
金沙水庫	57.0	43.92	2011-04-01
后沃水庫	46.52	31.95	2011-04-01
石門水庫	20898.0	-1.0	2011-04-08
西勢水庫	42.51	25.84	2011-04-08
新山水庫	828.0	824.32	2011-04-08
翡翠水庫	33550.5	-1.0	2011-04-08
寶山水庫	535.0	289.6	2011-04-08
寶山第二水庫	3134.0	1249.82	2011-04-08
永和山水庫	2809.58	1316.5	2011-04-08
大埔水庫	474.15	435.3	2011-04-08
明德水庫	1244.76	582.7	2011-04-08
鯉魚潭水庫	11562.0	-1.0	2011-04-08
德基水庫	15209.61	10810.98	2011-04-08
石岡壩	190.12	40.65	2011-04-08
仁義潭水庫	2580.61	989.56	2011-04-08
蘭潭水庫	925.73	261.56	2011-04-08
白河水庫	691.0	109.0	2011-04-08
烏山頭水庫	8375.0	6155.0	2011-04-08
曾文水庫	49159.0	10078.0	2011-04-08
南化水庫	10158.5	3851.5	2011-04-08
鏡面水庫	101.14	26.31	2011-04-08
澄清湖水庫	270.0	251.0	2011-04-08
阿公店水庫	1687.0	978.94	2011-04-08
鳳山水庫	751.17	355.15	2011-04-08
牡丹水庫	2793.04	1577.73	2011-04-08
成功水庫	104.0	10.08	2011-04-08
興仁水庫	63.7	5.2	2011-04-08
太湖水庫	183.5	114.66	2011-04-08
田埔水庫	69.02	59.11	2011-04-08
金沙水庫	57.0	43.5	2011-04-08
后沃水庫	46.52	31.95	2011-04-08
石門水庫	20898.0	7681.88	2011-04-15
西勢水庫	42.51	20.76	2011-04-15
新山水庫	828.0	819.72	2011-04-15
翡翠水庫	-1.0	24633.42	2011-04-15
寶山水庫	535.0	290.1	2011-04-15
寶山第二水庫	3134.0	1146.59	2011-04-15
永和山水庫	2809.58	1260.2	2011-04-15
大埔水庫	474.15	413.88	2011-04-15
明德水庫	1244.76	511.43	2011-04-15
鯉魚潭水庫	11562.0	4633.42	2011-04-15
德基水庫	15209.61	10191.18	2011-04-15
石岡壩	190.12	42.99	2011-04-15
仁義潭水庫	2580.61	899.72	2011-04-15
蘭潭水庫	925.73	272.92	2011-04-15
白河水庫	691.0	97.0	2011-04-15
烏山頭水庫	8375.0	6882.0	2011-04-15
曾文水庫	49159.0	7948.0	2011-04-15
南化水庫	10158.5	3492.7	2011-04-15
鏡面水庫	101.14	23.56	2011-04-15
澄清湖水庫	270.0	250.0	2011-04-15
阿公店水庫	1687.0	773.11	2011-04-15
鳳山水庫	751.17	324.69	2011-04-15
牡丹水庫	2793.04	1523.8	2011-04-15
成功水庫	104.0	9.4	2011-04-15
興仁水庫	63.7	5.2	2011-04-15
太湖水庫	183.5	111.48	2011-04-15
田埔水庫	69.02	59.07	2011-04-15
金沙水庫	57.0	41.68	2011-04-15
后沃水庫	46.52	31.24	2011-04-15
石門水庫	20898.0	6896.87	2011-04-22
西勢水庫	42.51	18.89	2011-04-22
新山水庫	828.0	822.48	2011-04-22
翡翠水庫	33550.5	23724.33	2011-04-22
寶山水庫	535.0	298.9	2011-04-22
寶山第二水庫	3134.0	1063.71	2011-04-22
永和山水庫	2809.58	1205.7	2011-04-22
大埔水庫	474.15	406.15	2011-04-22
明德水庫	1244.76	465.39	2011-04-22
鯉魚潭水庫	11562.0	4556.73	2011-04-22
德基水庫	15209.61	9743.87	2011-04-22
石岡壩	190.12	20.89	2011-04-22
仁義潭水庫	2580.61	824.99	2011-04-22
蘭潭水庫	925.73	269.8	2011-04-22
白河水庫	691.0	91.0	2011-04-22
烏山頭水庫	8375.0	5445.0	2011-04-22
曾文水庫	49159.0	7706.0	2011-04-22
南化水庫	10158.5	3121.6	2011-04-22
鏡面水庫	101.14	22.2	2011-04-22
澄清湖水庫	270.0	246.0	2011-04-22
阿公店水庫	1687.0	685.86	2011-04-22
鳳山水庫	751.17	364.87	2011-04-22
牡丹水庫	2793.04	1481.85	2011-04-22
成功水庫	104.0	8.76	2011-04-22
興仁水庫	63.7	5.2	2011-04-22
太湖水庫	183.5	108.31	2011-04-22
田埔水庫	69.02	58.99	2011-04-22
金沙水庫	57.0	41.26	2011-04-22
后沃水庫	46.52	29.11	2011-04-22
石門水庫	20898.0	5880.41	2011-05-01
西勢水庫	42.51	30.72	2011-05-01
新山水庫	828.0	822.48	2011-05-01
翡翠水庫	33550.5	22420.23	2011-05-01
寶山水庫	535.0	268.4	2011-05-01
寶山第二水庫	3134.0	941.88	2011-05-01
永和山水庫	2809.58	1105.7	2011-05-01
大埔水庫	474.15	365.96	2011-05-01
明德水庫	1244.76	400.88	2011-05-01
鯉魚潭水庫	11562.0	4314.51	2011-05-01
德基水庫	15209.61	8839.89	2011-05-01
石岡壩	190.12	27.25	2011-05-01
仁義潭水庫	2580.61	730.37	2011-05-01
蘭潭水庫	925.73	237.73	2011-05-01
白河水庫	691.0	76.0	2011-05-01
烏山頭水庫	8375.0	5154.0	2011-05-01
曾文水庫	49159.0	6371.0	2011-05-01
南化水庫	10158.5	2646.0	2011-05-01
鏡面水庫	101.14	20.42	2011-05-01
澄清湖水庫	270.0	239.0	2011-05-01
阿公店水庫	1687.0	577.89	2011-05-01
鳳山水庫	751.17	331.58	2011-05-01
牡丹水庫	2793.04	1415.0	2011-05-01
成功水庫	104.0	7.57	2011-05-01
興仁水庫	63.7	4.7	2011-05-01
太湖水庫	183.5	107.95	2011-05-01
田埔水庫	69.02	58.85	2011-05-01
金沙水庫	57.0	40.42	2011-05-01
后沃水庫	46.52	28.41	2011-05-01
石門水庫	20898.0	4892.3	2011-05-08
西勢水庫	42.51	34.2	2011-05-08
新山水庫	828.0	808.68	2011-05-08
翡翠水庫	33550.5	21279.66	2011-05-08
寶山水庫	535.0	240.1	2011-05-08
寶山第二水庫	3134.0	873.57	2011-05-08
永和山水庫	2809.58	1035.1	2011-05-08
大埔水庫	474.15	365.03	2011-05-08
明德水庫	1244.76	396.77	2011-05-08
鯉魚潭水庫	11562.0	4126.65	2011-05-08
德基水庫	15209.61	8351.32	2011-05-08
石岡壩	190.12	21.76	2011-05-08
仁義潭水庫	2580.61	655.24	2011-05-08
蘭潭水庫	925.73	206.59	2011-05-08
白河水庫	691.0	70.0	2011-05-08
烏山頭水庫	8375.0	4300.0	2011-05-08
曾文水庫	49159.0	5131.0	2011-05-08
南化水庫	10158.5	2319.1	2011-05-08
鏡面水庫	101.14	19.02	2011-05-08
澄清湖水庫	270.0	196.0	2011-05-08
阿公店水庫	1687.0	492.8	2011-05-08
鳳山水庫	751.17	340.52	2011-05-08
牡丹水庫	2793.04	1357.7	2011-05-08
成功水庫	104.0	6.5	2011-05-08
興仁水庫	63.7	4.7	2011-05-08
太湖水庫	183.5	112.89	2011-05-08
田埔水庫	69.02	58.81	2011-05-08
金沙水庫	57.0	41.12	2011-05-08
后沃水庫	46.52	29.64	2011-05-08
石門水庫	20898.0	5463.24	2011-05-15
西勢水庫	42.51	43.69	2011-05-15
新山水庫	828.0	816.04	2011-05-15
翡翠水庫	33550.5	23248.41	2011-05-15
寶山水庫	535.0	229.8	2011-05-15
寶山第二水庫	3134.0	1039.8	2011-05-15
永和山水庫	2809.58	1021.2	2011-05-15
大埔水庫	474.15	444.73	2011-05-15
明德水庫	1244.76	456.33	2011-05-15
鯉魚潭水庫	11562.0	4502.3	2011-05-15
德基水庫	15209.61	8399.61	2011-05-15
石岡壩	190.12	44.36	2011-05-15
仁義潭水庫	2580.61	703.32	2011-05-15
蘭潭水庫	925.73	183.37	2011-05-15
白河水庫	691.0	76.0	2011-05-15
烏山頭水庫	8375.0	3658.0	2011-05-15
曾文水庫	49159.0	5440.0	2011-05-15
南化水庫	10158.5	2307.7	2011-05-15
鏡面水庫	101.14	18.45	2011-05-15
澄清湖水庫	270.0	239.0	2011-05-15
阿公店水庫	1687.0	451.42	2011-05-15
鳳山水庫	751.17	318.37	2011-05-15
牡丹水庫	2793.04	1332.11	2011-05-15
成功水庫	104.0	5.14	2011-05-15
興仁水庫	63.7	4.7	2011-05-15
太湖水庫	183.5	112.54	2011-05-15
田埔水庫	69.02	58.76	2011-05-15
金沙水庫	57.0	40.98	2011-05-15
后沃水庫	46.52	29.64	2011-05-15
石門水庫	20898.0	8388.4	2011-05-22
西勢水庫	42.51	-1.0	2011-05-22
新山水庫	828.0	827.54	2011-05-22
翡翠水庫	33550.5	25154.54	2011-05-22
寶山水庫	535.0	299.8	2011-05-22
寶山第二水庫	3134.0	1893.3	2011-05-22
永和山水庫	2809.58	1351.3	2011-05-22
大埔水庫	474.15	406.15	2011-05-22
明德水庫	1244.76	800.47	2011-05-22
鯉魚潭水庫	11562.0	6072.53	2011-05-22
德基水庫	15209.61	10547.86	2011-05-22
石岡壩	190.12	148.29	2011-05-22
仁義潭水庫	2580.61	933.54	2011-05-22
蘭潭水庫	925.73	179.65	2011-05-22
白河水庫	691.0	97.0	2011-05-22
烏山頭水庫	8375.0	3596.0	2011-05-22
曾文水庫	49159.0	6059.14	2011-05-22
南化水庫	10158.5	2932.8	2011-05-22
鏡面水庫	101.14	-1.0	2011-05-22
澄清湖水庫	270.0	226.0	2011-05-22
阿公店水庫	1687.0	549.47	2011-05-22
鳳山水庫	751.17	343.02	2011-05-22
牡丹水庫	2793.04	1324.2	2011-05-22
成功水庫	104.0	4.3	2011-05-22
興仁水庫	63.7	4.7	2011-05-22
太湖水庫	183.5	87.14	2011-05-22
田埔水庫	69.02	56.41	2011-05-22
金沙水庫	57.0	40.28	2011-05-22
后沃水庫	46.52	30.53	2011-05-22
石門水庫	20898.0	10149.1	2011-06-01
西勢水庫	42.51	43.32	2011-06-01
新山水庫	828.0	825.24	2011-06-01
翡翠水庫	33550.5	29448.19	2011-06-01
寶山水庫	538.0	389.2	2011-06-01
寶山第二水庫	3134.0	2725.9	2011-06-01
永和山水庫	2809.58	1718.9	2011-06-01
大埔水庫	474.15	398.14	2011-06-01
明德水庫	1244.76	898.98	2011-06-01
鯉魚潭水庫	11564.82	7699.62	2011-06-01
德基水庫	15209.61	12000.17	2011-06-01
石岡壩	142.5	28.27	2011-06-01
仁義潭水庫	2580.61	1132.81	2011-06-01
蘭潭水庫	925.73	390.35	2011-06-01
白河水庫	691.0	245.0	2011-06-01
烏山頭水庫	8375.0	3257.0	2011-06-01
曾文水庫	49159.0	6773.27	2011-06-01
南化水庫	10158.5	4559.6	2011-06-01
鏡面水庫	101.14	27.04	2011-06-01
澄清湖水庫	270.0	243.0	2011-06-01
阿公店水庫	1687.0	547.63	2011-06-01
鳳山水庫	751.17	310.23	2011-06-01
牡丹水庫	2793.04	1387.1	2011-06-01
成功水庫	104.0	3.55	2011-06-01
興仁水庫	63.7	4.7	2011-06-01
太湖水庫	168.9	78.67	2011-06-01
田埔水庫	59.5	57.67	2011-06-01
金沙水庫	57.0	37.2	2011-06-01
后沃水庫	46.52	33.75	2011-06-01
石門水庫	20898.0	10171.43	2011-06-08
西勢水庫	42.51	43.69	2011-06-08
新山水庫	827.08	827.08	2011-06-08
翡翠水庫	33550.5	27480.06	2011-06-08
寶山水庫	538.0	435.7	2011-06-08
寶山第二水庫	3134.0	2861.39	2011-06-08
永和山水庫	2809.58	1774.4	2011-06-08
大埔水庫	474.15	402.44	2011-06-08
明德水庫	1244.76	868.34	2011-06-08
鯉魚潭水庫	11564.82	7987.92	2011-06-08
德基水庫	15209.61	11877.15	2011-06-08
石岡壩	142.5	28.01	2011-06-08
仁義潭水庫	2580.61	1004.18	2011-06-08
蘭潭水庫	925.73	470.21	2011-06-08
白河水庫	691.03	238.0	2011-06-08
烏山頭水庫	8085.82	3088.0	2011-06-08
